1	28.855908	3.888983	0.000000	87.000000	2.340926
2	32.621163	5.206706	0.000000	87.000000	2.385619
3	35.168493	5.909328	0.000000	87.000000	2.389034
4	36.947459	6.147431	0.000000	87.000000	2.376002
5	38.181844	6.166927	0.000000	87.000000	2.390831
6	39.009917	6.340808	0.000000	87.000000	2.377973
7	39.615393	6.491953	0.000000	87.000000	2.385930
8	40.119350	6.646637	0.000000	87.000000	2.364593
9	40.463358	6.656455	0.000000	87.000000	2.400049
10	40.739992	6.734029	0.000000	87.000000	2.376818
11	40.950382	6.780361	0.000000	87.000000	2.364637
12	41.107041	6.791201	0.000000	87.000000	2.346221
13	41.252646	6.835587	0.000000	87.000000	2.370120
14	41.364527	6.851960	0.000000	87.000000	2.381822
15	41.447824	6.965518	0.000000	87.000000	2.408818
16	41.542059	7.011605	0.000000	87.000000	2.354355
17	41.605705	6.965333	0.000000	87.000000	2.392221
18	41.676995	7.046772	0.000000	87.000000	2.350153
19	41.743261	7.104114	0.000000	87.000000	2.373543
20	41.789323	7.147975	0.000000	87.000000	2.330479
21	41.830045	7.193221	0.000000	87.000000	2.349135
22	41.864622	7.071540	0.000000	87.000000	2.351138
23	41.913450	7.043550	0.000000	87.000000	2.368595
24	41.957343	6.964225	0.000000	87.000000	2.357200
25	41.975302	7.041508	0.000000	87.000000	2.348120
26	42.010832	6.979570	0.000000	87.000000	2.333284
27	42.040682	6.993172	0.000000	87.000000	2.340668
28	42.065060	7.026648	0.000000	87.000000	2.360276
29	42.072475	7.019869	0.000000	87.000000	2.348782
30	42.099386	6.970314	0.000000	87.000000	2.357023
31	42.118630	6.981223	0.000000	87.000000	2.382632
32	42.134935	7.010868	0.000000	87.000000	2.332569
33	42.154282	7.061061	0.000000	87.000000	2.375040
34	42.171830	7.013200	0.000000	87.000000	2.357704
35	42.184070	6.988037	0.000000	87.000000	2.410568
36	42.204225	6.982937	0.000000	87.000000	2.367251
37	42.212784	7.060179	0.000000	87.000000	2.378813
38	42.214274	7.102838	0.000000	87.000000	2.318726
39	42.230278	7.133648	0.000000	87.000000	2.326765
40	42.244709	7.176020	0.000000	87.000000	2.367676
41	42.258269	7.122658	0.000000	87.000000	2.374007
42	42.270425	7.074665	0.000000	87.000000	2.363031
