1	28.026891	4.544588	0.000000	91.569568	2.251941
2	32.599097	6.110718	0.224551	91.569568	2.271220
3	35.671121	7.305239	0.074850	91.569568	2.265405
4	37.573147	8.106860	0.000000	91.569568	2.277143
5	38.723111	8.631288	0.074850	91.569568	2.258713
6	39.497074	9.180487	0.074850	91.569568	2.295043
7	40.074068	9.767544	0.000000	91.569568	2.254867
8	40.474457	10.162716	0.000000	91.569568	2.300450
9	40.792269	10.625818	0.000000	91.569568	2.282271
10	41.037261	10.974760	0.074850	91.569568	2.289171
11	41.258872	11.282753	0.074850	91.569568	2.261631
12	41.434935	11.623329	0.149701	91.569568	2.288713
13	41.580027	11.862915	0.149701	91.569568	2.280658
14	41.699222	12.279714	0.149701	91.569568	2.273434
15	41.838410	12.647221	0.149701	91.569568	2.257368
16	41.953051	12.929016	0.374251	91.569568	2.288455
17	42.058340	13.242768	0.149701	91.569568	2.288818
18	42.139545	13.513701	0.224551	91.569568	2.293981
19	42.230403	13.839546	0.299401	91.569568	2.279185
20	42.304242	14.136408	0.374251	91.569568	2.281492
21	42.361379	14.502061	0.299401	91.569568	2.275257
22	42.429769	14.916979	0.673653	91.569568	2.294688
23	42.513281	15.391557	0.748503	91.569568	2.277541
24	42.582631	15.867845	1.122754	91.569568	2.272968
25	42.674261	16.299887	1.197605	91.569568	2.285473
26	42.773324	16.952711	1.422156	91.569568	2.297983
27	42.882508	17.496556	1.796407	91.569568	2.291000
28	43.019044	18.216389	2.544910	91.569568	2.274061
29	43.153465	18.858828	3.293413	91.569568	2.289227
30	43.321085	19.652810	3.742515	91.569568	2.267941
31	43.526977	20.566583	4.715569	91.569568	2.262835
32	43.794981	21.648573	5.838323	91.569568	2.300612
33	44.108838	22.915706	7.335329	91.569568	2.267606
34	44.500875	24.134796	8.832335	91.569568	2.287595
35	44.893590	25.511665	9.880240	91.569568	2.294964
36	45.368880	26.925580	11.377246	91.569568	2.281636
37	45.881850	28.382417	14.221557	91.569568	2.293666
38	46.455634	29.880757	15.943114	91.569568	2.315524
39	47.141835	31.363704	18.113772	91.569568	2.294051
40	47.907650	32.778330	19.610778	91.569568	2.308667
41	48.527759	33.863840	21.706587	91.569568	2.290336
42	49.034387	34.737785	22.529940	91.569568	2.285172
43	49.400723	35.296505	22.979042	91.569568	2.274960
44	49.559915	35.533539	23.428144	91.569568	2.285733
45	49.635959	35.711552	23.428144	91.569568	2.309778
46	49.689227	35.828176	24.401198	91.569568	2.290510
47	49.718273	35.935857	23.802395	91.569568	2.290056
48	49.750578	36.038716	24.326347	91.569568	2.299466
49	49.775177	36.026881	23.502994	91.569568	2.301731
50	49.786502	36.120594	24.550898	91.569568	2.290090
51	49.788949	36.180649	24.176647	91.569568	2.273612
52	49.801332	36.133376	23.952096	91.569568	2.287566
53	49.806225	36.202132	24.550898	91.569568	2.285793
54	49.823546	36.270692	24.625749	91.569568	2.305951
55	49.840632	36.281327	25.224551	91.569568	2.298187
56	49.861306	36.338292	24.850299	91.569568	2.306963
57	49.872911	36.386976	25.374251	91.569568	2.305080
58	49.875307	36.434818	25.598802	91.569568	2.295637
59	49.879980	36.512468	25.673653	91.569568	2.277285
60	49.892056	36.474278	25.299401	91.569568	2.267391
61	49.908274	36.529554	25.299401	91.569568	2.292303
62	49.895483	36.535344	24.925150	91.569568	2.303313
63	49.913567	36.651303	26.047904	91.569568	2.277886
64	49.919310	36.627661	25.973054	91.569568	2.270122
65	49.946776	36.700881	24.775449	91.569568	2.303278
66	49.973768	36.724210	25.823353	91.569568	2.291933
67	49.984476	36.827683	25.973054	91.569568	2.286536
68	49.995071	36.869669	25.449102	91.569568	2.294266
69	50.006551	36.938726	25.598802	91.569568	2.306299
70	50.019556	36.926689	25.748503	91.569568	2.300887
71	50.057983	37.039369	25.748503	91.569568	2.308806
72	50.079960	37.076442	25.299401	91.569568	2.283122
73	50.078201	37.229563	25.449102	91.569568	2.293827
74	50.100505	37.277864	25.449102	91.569568	2.293814
75	50.111866	37.271701	25.449102	91.569568	2.294167
76	50.104797	37.287430	25.299401	91.569568	2.288385
77	50.122523	37.372809	24.775449	91.569568	2.292237
78	50.131065	37.324274	24.925150	91.569568	2.282717
79	50.118059	37.291962	25.074850	91.569568	2.288257
80	50.135750	37.394616	25.000000	91.569568	2.320131
81	50.132662	37.370163	25.523952	91.569568	2.270582
82	50.125015	37.376100	25.000000	91.569568	2.320187
83	50.132465	37.332372	24.700599	91.569568	2.287607
84	50.135899	37.398645	24.925150	91.569568	2.293950
85	50.155687	37.389657	25.523952	91.569568	2.286746
86	50.154346	37.417202	25.449102	91.569568	2.311272
87	50.157928	37.468447	25.598802	91.569568	2.308937
88	50.150484	37.459048	25.823353	91.569568	2.312338
89	50.144917	37.463941	25.598802	91.569568	2.294920
90	50.164318	37.583673	26.571856	91.569568	2.311241
91	50.163352	37.588984	25.748503	91.569568	2.296728
92	50.178283	37.499948	25.299401	91.569568	2.316602
93	50.180680	37.592700	25.523952	91.569568	2.299541
94	50.197482	37.597478	25.973054	91.569568	2.300742
95	50.202096	37.673880	26.646707	91.569568	2.306342
96	50.196993	37.648908	26.197605	91.569568	2.298799
97	50.203007	37.736941	26.347305	91.569568	2.278140
98	50.207472	37.763330	25.748503	91.569568	2.313297
99	50.213230	37.788755	25.748503	91.569568	2.304382
100	50.225472	37.898468	26.871257	91.569568	2.296795
101	50.237483	37.996190	26.497006	91.569568	2.308485
102	50.265920	38.096206	27.170659	91.569568	2.287695
103	50.299221	38.155572	26.646707	91.569568	2.296725
104	50.302541	38.266045	26.497006	91.569568	2.318551
105	50.321919	38.253390	27.095808	91.569568	2.300897
106	50.328022	38.397247	26.497006	91.569568	2.291025
107	50.346375	38.408890	26.571856	91.569568	2.282501
108	50.359154	38.521309	26.796407	91.569568	2.297333
109	50.371313	38.531265	26.646707	91.569568	2.297906
110	50.379783	38.569465	27.694611	91.569568	2.296503
111	50.397205	38.592880	27.020958	91.569568	2.311188
112	50.407678	38.629872	25.898204	91.569568	2.293442
113	50.420785	38.712588	26.721557	91.569568	2.279140
114	50.408411	38.655443	27.544910	91.569568	2.291826
115	50.434291	38.648477	26.422156	91.569568	2.288832
116	50.443453	38.658649	26.946108	91.569568	2.306943
117	50.453132	38.634682	26.497006	91.569568	2.304073
118	50.444013	38.660583	26.497006	91.569568	2.317298
119	50.462449	38.721014	26.946108	91.569568	2.298649
120	50.475258	38.730934	26.946108	91.569568	2.303574
121	50.503159	38.796847	27.470060	91.569568	2.292578
122	50.517148	38.774305	27.470060	91.569568	2.316525
123	50.531459	38.706847	27.095808	91.569568	2.312491
124	50.543714	38.797868	27.020958	91.569568	2.294176
125	50.555110	38.765843	27.320359	91.569568	2.294184
126	50.576466	38.802665	27.170659	91.569568	2.296304
127	50.571311	38.837632	27.320359	91.569568	2.303096
128	50.577664	38.790260	27.020958	91.569568	2.277236
129	50.574875	38.834727	27.020958	91.569568	2.275958
130	50.595915	38.858433	27.320359	91.569568	2.295971
131	50.595373	38.890101	27.395210	91.569568	2.283478
132	50.561774	38.864332	27.919162	91.569568	2.313003
133	50.561184	38.819478	27.095808	91.569568	2.308558
134	50.583756	38.748540	26.871257	91.569568	2.310104
135	50.587153	38.755098	26.721557	91.569568	2.307274
136	50.599134	38.804957	26.946108	91.569568	2.323655
137	50.607538	38.760444	26.871257	91.569568	2.301011
138	50.640345	38.828257	27.470060	91.569568	2.330107
139	50.642765	38.862449	26.497006	91.569568	2.327776
140	50.662625	38.883053	25.973054	91.569568	2.298505
141	50.642949	38.892307	26.946108	91.569568	2.303828
142	50.661546	38.912764	27.020958	91.569568	2.292989
143	50.646180	38.921437	26.796407	91.569568	2.303247
144	50.663692	38.878850	25.898204	91.569568	2.298266
145	50.671482	38.822973	27.544910	91.569568	2.293974
146	50.665897	38.877199	26.571856	91.569568	2.298542
147	50.679028	38.912105	26.796407	91.569568	2.301623
148	50.673550	38.882946	26.197605	91.569568	2.320993
149	50.682551	38.874331	27.020958	91.569568	2.292623
150	50.682342	38.842949	26.946108	91.569568	2.315741
151	50.669342	38.792475	27.619760	91.569568	2.296554
152	50.673425	38.861913	27.395210	91.569568	2.312534
153	50.668889	38.828608	27.320359	91.569568	2.303001
154	50.689089	38.895681	28.368263	91.569568	2.310229
155	50.679022	38.814588	27.320359	91.569568	2.302235
156	50.688303	38.804033	27.170659	91.569568	2.324730
157	50.691503	38.867522	27.619760	91.569568	2.293719
158	50.684988	38.848875	26.796407	91.569568	2.328424
159	50.682640	38.826193	26.946108	91.569568	2.305403
160	50.689757	38.839971	27.544910	91.569568	2.322268
161	50.685149	38.814549	27.020958	91.569568	2.320118
162	50.687814	38.781557	26.422156	91.569568	2.315901
163	50.687039	38.835545	27.844311	91.569568	2.305918
164	50.678098	38.828343	27.320359	91.569568	2.298019
165	50.682104	38.848248	27.470060	91.569568	2.321715
166	50.694448	38.827558	27.544910	91.569568	2.311257
167	50.699198	38.751221	27.844311	91.569568	2.304165
168	50.688285	38.767357	27.095808	91.569568	2.297401
169	50.694978	38.778106	26.796407	91.569568	2.295981
170	50.696397	38.748901	27.095808	91.569568	2.306020
171	50.679743	38.765655	27.170659	91.569568	2.282873
172	50.693882	38.812997	27.245509	91.569568	2.281571
173	50.700152	38.823658	27.020958	91.569568	2.276594
174	50.688601	38.798076	27.095808	91.569568	2.311075
175	50.704718	38.882141	27.245509	91.569568	2.289504
176	50.695181	38.850356	27.395210	91.569568	2.318367
177	50.686598	38.845549	26.122754	91.569568	2.296852
178	50.702554	38.821634	26.571856	91.569568	2.311979
179	50.682849	38.793001	26.796407	91.569568	2.310572
180	50.690782	38.852090	27.020958	91.569568	2.317357
181	50.687861	38.907263	26.646707	91.569568	2.294506
182	50.707614	38.794557	26.571856	91.569568	2.316987
183	50.707924	38.768016	26.497006	91.569568	2.313561
184	50.702566	38.799578	26.571856	91.569568	2.321404
185	50.698161	38.769871	27.395210	91.569568	2.285986
186	50.710994	38.817003	26.497006	91.569568	2.308607
187	50.685686	38.821820	27.320359	91.569568	2.315285
188	50.687993	38.844402	27.245509	91.569568	2.324910
189	50.690842	38.835633	27.095808	91.569568	2.294839
190	50.685292	38.845069	27.020958	91.569568	2.293277
191	50.676912	38.757385	26.571856	91.569568	2.295581
192	50.676262	38.673779	26.721557	91.569568	2.294188
193	50.689352	38.775174	27.320359	91.569568	2.296249
194	50.678527	38.730114	27.320359	91.569568	2.315691
195	50.683033	38.792782	27.544910	91.569568	2.314538
196	50.682253	38.748234	27.095808	91.569568	2.314298
197	50.692558	38.750753	26.946108	91.569568	2.298998
198	50.688165	38.754670	27.395210	91.569568	2.306825
199	50.702000	38.762017	27.170659	91.569568	2.314933
200	50.706375	38.771885	26.272455	91.569568	2.328447
201	50.713587	38.773142	26.422156	91.569568	2.301604
202	50.702214	38.773340	27.470060	91.569568	2.329304
203	50.702155	38.721317	27.245509	91.569568	2.281780
204	50.694174	38.711999	27.020958	91.569568	2.329310
205	50.686455	38.738621	26.422156	91.569568	2.334319
206	50.699216	38.792444	26.122754	91.569568	2.297270
207	50.694871	38.834509	26.946108	91.569568	2.312916
208	50.682020	38.814311	27.470060	91.569568	2.303231
209	50.711137	38.874345	28.218563	91.569568	2.320923
210	50.687438	38.738535	27.320359	91.569568	2.310971
211	50.702405	38.799618	26.721557	91.569568	2.298963
212	50.687885	38.788501	27.395210	91.569568	2.322381
213	50.702870	38.815586	27.619760	91.569568	2.300841
214	50.687748	38.794851	27.095808	91.569568	2.294829
215	50.698137	38.820300	27.395210	91.569568	2.295314
216	50.695181	38.789752	26.422156	91.569568	2.314413
217	50.704443	38.800739	27.544910	91.569568	2.313384
218	50.690949	38.728698	26.796407	91.569568	2.321547
219	50.690103	38.820470	27.020958	91.569568	2.294940
220	50.682592	38.822133	26.946108	91.569568	2.304116
221	50.688666	38.885305	27.470060	91.569568	2.314363
222	50.687283	38.864155	26.422156	91.569568	2.328514
223	50.696844	38.839911	27.095808	91.569568	2.285160
224	50.685591	38.843483	26.721557	91.569568	2.326404
225	50.680655	38.828282	26.497006	91.569568	2.302487
226	50.686121	38.830285	27.095808	91.569568	2.302271
227	50.676870	38.796322	25.748503	91.569568	2.297117
228	50.694299	38.745511	25.973054	91.569568	2.308364
229	50.688756	38.800551	26.946108	91.569568	2.330676
230	50.677443	38.770220	26.796407	91.569568	2.340809
231	50.686675	38.815850	26.721557	91.569568	2.317799
232	50.683486	38.818051	26.646707	91.569568	2.306179
233	50.691611	38.833806	26.721557	91.569568	2.312212
234	50.676215	38.732370	27.020958	91.569568	2.305963
235	50.700068	38.896412	27.470060	91.569568	2.302174
236	50.692105	38.928148	27.245509	91.569568	2.287391
237	50.693083	38.875756	27.619760	91.569568	2.284143
238	50.694698	38.811217	27.844311	91.569568	2.296596
239	50.690597	38.817829	26.796407	91.569568	2.289901
240	50.702298	38.820359	26.796407	91.569568	2.302190
241	50.692099	38.795640	26.646707	91.569568	2.307895
242	50.699788	38.832549	27.170659	91.569568	2.306594
243	50.696945	38.832384	27.395210	91.569568	2.292712
244	50.689596	38.770696	27.320359	91.569568	2.305290
245	50.683689	38.771275	26.946108	91.569568	2.303567
246	50.696146	38.846607	27.395210	91.569568	2.307890
247	50.690997	38.885773	27.470060	91.569568	2.296454
248	50.691772	38.796588	26.946108	91.569568	2.316702
249	50.677013	38.781486	27.619760	91.569568	2.295830
250	50.679803	38.787838	26.871257	91.569568	2.322997
251	50.694996	38.820715	27.095808	91.569568	2.321584
252	50.687772	38.783900	26.796407	91.569568	2.324465
253	50.956666	39.061090	28.143713	91.569568	2.292077
254	51.018625	39.124472	27.769461	91.569568	2.317510
255	51.028943	39.168346	27.320359	91.569568	2.289916
256	51.044554	39.214020	27.470060	91.569568	2.348799
257	51.043200	39.250615	27.470060	91.569568	2.315320
258	51.055467	39.248280	27.395210	91.569568	2.302876
259	51.046181	39.212672	27.694611	91.569568	2.294117
260	51.052856	39.230157	27.095808	91.569568	2.307254
261	51.074719	39.251995	27.395210	91.569568	2.310301
262	51.054454	39.230168	28.443114	91.569568	2.310318
263	51.058966	39.244535	27.919162	91.569568	2.311448
264	51.071090	39.255138	27.619760	91.569568	2.306536
265	51.064599	39.234507	27.395210	91.569568	2.303164
266	51.066786	39.259062	27.095808	91.569568	2.306708
267	51.073313	39.272248	27.245509	91.569568	2.310761
268	51.077867	39.270970	27.245509	91.569568	2.296915
269	51.071280	39.249215	27.470060	91.569568	2.304191
270	51.053786	39.310373	27.095808	91.569568	2.311794
271	51.044041	39.305384	27.320359	91.569568	2.293824
272	51.059651	39.273661	28.068862	91.569568	2.322922
273	51.062340	39.274488	27.320359	91.569568	2.301036
274	51.056969	39.301676	27.320359	91.569568	2.302997
275	51.072818	39.279585	27.245509	91.569568	2.310350
276	51.063639	39.230120	27.619760	91.569568	2.309929
277	51.052189	39.253147	27.919162	91.569568	2.296251
278	51.062381	39.236245	27.020958	91.569568	2.322142
279	51.071048	39.308955	27.544910	91.569568	2.305819
280	51.068175	39.289691	27.320359	91.569568	2.291754
281	51.071644	39.341446	27.994012	91.569568	2.294335
282	51.070011	39.328539	27.994012	91.569568	2.298096
283	51.067358	39.351762	27.919162	91.569568	2.312445
284	51.072359	39.256665	28.143713	91.569568	2.294088
285	51.070195	39.325177	27.919162	91.569568	2.284055
286	51.067114	39.273824	27.844311	91.569568	2.326443
287	51.072586	39.242659	28.068862	91.569568	2.311454
288	51.075697	39.250046	27.919162	91.569568	2.292046
289	51.071107	39.259702	27.769461	91.569568	2.293906
290	51.078057	39.263355	27.994012	91.569568	2.335841
291	51.081109	39.361812	28.068862	91.569568	2.324367
292	51.075691	39.343296	28.143713	91.569568	2.316069
293	51.081592	39.298245	28.068862	91.569568	2.296502
294	51.067406	39.284422	28.068862	91.569568	2.319655
295	51.081622	39.324125	28.068862	91.569568	2.301965
296	51.080108	39.356140	27.769461	91.569568	2.306930
297	51.080072	39.349346	27.395210	91.569568	2.292716
298	51.075006	39.316845	27.919162	91.569568	2.295435
299	51.073527	39.375363	28.068862	91.569568	2.323028
300	51.088679	39.391663	28.293413	91.569568	2.319404
301	51.107150	39.465488	28.742515	91.569568	2.303335
302	51.093996	39.479665	28.967066	91.569568	2.296944
303	51.075029	39.458741	28.218563	91.569568	2.295959
304	51.083612	39.408668	28.143713	91.569568	2.326072
305	51.089722	39.396345	28.143713	91.569568	2.305852
306	51.092207	39.417165	28.592814	91.569568	2.320447
307	51.096416	39.384835	27.619760	91.569568	2.297643
308	51.101059	39.409792	28.368263	91.569568	2.304583
309	51.094544	39.431275	28.443114	91.569568	2.314626
310	51.095486	39.410124	28.293413	91.569568	2.326639
311	51.087666	39.426386	28.368263	91.569568	2.305918
312	51.092672	39.438714	28.368263	91.569568	2.295617
