1	27.787805	3.703095	0.000000	59.933333	2.273706
2	33.989269	5.632443	0.000000	59.933333	2.253511
3	37.600499	6.460917	0.111235	59.933333	2.252816
4	39.709723	6.820079	0.000000	59.933333	2.266628
5	41.027871	6.876244	0.000000	59.933333	2.248036
6	41.905010	6.945882	0.000000	59.933333	2.256289
7	42.433244	6.895263	0.111235	59.933333	2.271343
8	42.826283	6.800156	0.111235	59.933333	2.255407
9	43.105781	6.788638	0.111235	59.933333	2.270358
10	43.335503	6.696229	0.111235	59.933333	2.253567
11	43.552452	6.772124	0.111235	59.933333	2.276116
12	43.695882	6.765035	0.111235	59.933333	2.260006
13	43.840158	6.774383	0.111235	59.933333	2.247825
14	43.933189	6.727723	0.111235	59.933333	2.242862
15	44.015396	6.734797	0.111235	59.933333	2.251815
16	44.120961	6.685646	0.111235	59.933333	2.256305
17	44.185784	6.692575	0.111235	59.933333	2.259719
18	44.244325	6.646329	0.111235	59.933333	2.253373
19	44.303316	6.570508	0.111235	59.933333	2.271750
20	44.368339	6.536880	0.111235	59.933333	2.262018
21	44.393814	6.362838	0.111235	59.933333	2.260118
22	44.457483	6.305120	0.111235	59.933333	2.263764
23	44.474268	6.299595	0.000000	59.933333	2.254026
24	44.501805	6.303698	0.111235	59.933333	2.273234
25	44.514504	6.280720	0.111235	59.933333	2.279986
26	44.546157	6.296324	0.000000	59.933333	2.293079
27	44.571316	6.292086	0.000000	59.933333	2.290891
28	44.608435	6.321598	0.000000	59.933333	2.264900
29	44.605029	6.354979	0.000000	59.933333	2.251488
30	44.647819	6.208383	0.000000	59.933333	2.262701
31	44.670743	6.235373	0.000000	59.933333	2.268253
32	44.682771	6.180838	0.000000	59.933333	2.251245
33	44.724768	6.075362	0.111235	59.933333	2.266605
34	44.737595	5.981931	0.111235	59.933333	2.267415
35	44.743481	6.029423	0.111235	59.933333	2.274298
36	44.763631	6.037102	0.111235	59.933333	2.293266
37	44.780988	6.051818	0.000000	59.933333	2.293327
38	44.796395	6.007302	0.000000	59.933333	2.282950
39	44.812533	6.065598	0.111235	59.933333	2.278252
40	44.825226	6.083043	0.000000	59.933333	2.283238
41	44.849288	6.048134	0.000000	59.933333	2.276879
42	44.870782	5.989770	0.111235	59.933333	2.269625
43	44.896123	6.092603	0.000000	59.933333	2.277819
44	44.916037	6.089378	0.000000	59.933333	2.287788
45	44.952217	5.989784	0.000000	59.933333	2.319353
46	44.950029	5.953949	0.111235	59.933333	2.304283
47	44.967884	5.969960	0.111235	59.933333	2.277189
48	44.971058	5.997734	0.000000	59.933333	2.270005
49	44.987586	5.948655	0.111235	59.933333	2.275359
50	44.987971	5.968955	0.000000	59.933333	2.283079
51	44.999334	5.944954	0.000000	59.933333	2.283140
52	45.021045	5.908646	0.000000	59.933333	2.297841
53	45.025608	5.869231	0.000000	59.933333	2.277827
54	45.044607	5.834586	0.000000	59.933333	2.288061
55	45.032382	5.904683	0.000000	59.933333	2.280702
56	45.044079	5.901024	0.000000	59.933333	2.275635
57	45.031416	5.827044	0.000000	59.933333	2.276114
58	45.047569	5.801909	0.000000	59.933333	2.290414
59	45.057642	5.773687	0.000000	59.933333	2.304808
60	45.057994	5.901217	0.000000	59.933333	2.289619
61	45.078564	5.848976	0.000000	59.933333	2.276093
62	45.070386	5.706724	0.000000	59.933333	2.266392
63	45.084617	5.740979	0.000000	59.933333	2.288931
64	45.101914	5.689690	0.000000	59.933333	2.288420
65	45.110750	5.717470	0.000000	59.933333	2.310759
66	45.137724	5.726626	0.000000	59.933333	2.283998
67	45.126939	5.775661	0.000000	59.933333	2.290192
68	45.149136	5.736381	0.000000	59.933333	2.265622
69	45.154577	5.687927	0.000000	59.933333	2.282883
70	45.150435	5.687529	0.000000	59.933333	2.298774
71	45.141217	5.731935	0.000000	59.933333	2.313068
72	45.144558	5.686072	0.000000	59.933333	2.317561
73	45.144680	5.666218	0.000000	59.933333	2.284012
74	45.159853	5.707803	0.000000	59.933333	2.273346
75	45.165926	5.669543	0.000000	59.933333	2.276161
76	45.166516	5.698723	0.000000	59.933333	2.295007
77	45.149761	5.687629	0.000000	59.933333	2.293773
78	45.151764	5.659958	0.000000	59.933333	2.319014
79	45.163769	5.631041	0.000000	59.933333	2.301535
80	45.161551	5.667052	0.000000	59.933333	2.284911
81	45.171037	5.643504	0.000000	59.933333	2.289466
82	45.180535	5.651602	0.000000	59.933333	2.308499
83	45.188966	5.562157	0.000000	59.933333	2.306024
84	45.174152	5.602549	0.000000	59.933333	2.295768
85	45.182669	5.605203	0.000000	59.933333	2.265285
86	45.182911	5.607690	0.000000	59.933333	2.289179
87	45.195371	5.661657	0.000000	59.933333	2.322069
88	45.203620	5.737584	0.000000	59.933333	2.339104
89	45.201153	5.768944	0.000000	59.933333	2.294988
90	45.195341	5.711693	0.000000	59.933333	2.270303
91	45.190120	5.698245	0.000000	59.933333	2.287462
92	45.200026	5.764427	0.000000	59.933333	2.317617
93	45.190540	5.779074	0.000000	59.933333	2.316757
94	45.197725	5.810598	0.000000	59.933333	2.295057
95	45.204365	5.767254	0.000000	59.933333	2.284121
96	45.203313	5.850594	0.000000	59.933333	2.293363
97	45.192626	5.798551	0.000000	59.933333	2.311759
98	45.200267	5.840216	0.000000	59.933333	2.309355
99	45.198050	5.837956	0.000000	59.933333	2.302867
100	45.206392	5.824971	0.000000	59.933333	2.275839
101	45.212740	5.837947	0.000000	59.933333	2.284012
102	45.211712	5.787134	0.000000	59.933333	2.298270
103	45.195439	5.789619	0.000000	59.933333	2.305381
104	45.207998	5.803915	0.000000	59.933333	2.290703
105	45.214346	5.847899	0.000000	59.933333	2.287753
106	45.210612	5.800700	0.000000	59.933333	2.266088
107	45.217267	5.870123	0.000000	59.933333	2.279791
108	45.208752	5.931487	0.000000	59.933333	2.290575
109	45.231813	5.904091	0.000000	59.933333	2.322452
110	45.235783	5.917591	0.000000	59.933333	2.289849
111	45.223850	6.060803	0.000000	59.933333	2.294122
112	45.240253	5.930867	0.000000	59.933333	2.279440
113	45.225519	5.982209	0.000000	59.933333	2.287581
114	45.241660	5.977864	0.000000	59.933333	2.292581
115	45.217109	5.950769	0.000000	59.933333	2.312514
116	45.233715	5.909567	0.000000	59.933333	2.307527
117	45.231554	5.909046	0.000000	59.933333	2.296496
118	45.228830	5.946374	0.000000	59.933333	2.291755
119	45.224279	5.974536	0.000000	59.933333	2.309406
120	45.251146	5.949681	0.000000	59.933333	2.319214
121	45.248994	5.947243	0.000000	59.933333	2.292975
122	45.261294	5.956293	0.000000	59.933333	2.299164
123	45.238343	5.947541	0.000000	59.933333	2.302179
124	45.229954	5.955354	0.000000	59.933333	2.319203
125	45.255637	5.901569	0.000000	59.933333	2.303192
126	45.256853	5.918145	0.000000	59.933333	2.303609
127	45.261469	5.936089	0.000000	59.933333	2.305037
128	45.233566	5.861266	0.000000	59.933333	2.316414
129	45.243156	5.856623	0.000000	59.933333	2.311399
130	45.255810	5.857183	0.000000	59.933333	2.293316
131	45.272779	6.017132	0.000000	59.933333	2.302304
132	45.263273	5.961294	0.000000	59.933333	2.313001
