1	27.841049	3.406531	0.072939	91.400000	2.364920
2	33.440930	4.965094	0.000000	91.400000	2.393664
3	38.118291	6.033172	0.000000	91.400000	2.387113
4	40.931833	6.635321	0.000000	91.400000	2.415684
5	42.543027	6.810789	0.000000	91.400000	2.394797
6	43.561286	6.939943	0.000000	91.400000	2.410093
7	44.147107	7.045349	0.000000	91.400000	2.414814
8	44.524536	7.113103	0.000000	91.400000	2.396537
9	44.813776	7.126387	0.000000	91.400000	2.406842
10	45.028818	7.116526	0.000000	91.400000	2.411668
11	45.212656	7.132118	0.000000	91.400000	2.399480
12	45.358294	7.224054	0.000000	91.400000	2.424868
13	45.471519	7.315590	0.000000	91.400000	2.399720
14	45.587420	7.268180	0.000000	91.400000	2.395901
15	45.675057	7.294629	0.000000	91.400000	2.415331
16	45.751601	7.290167	0.000000	91.400000	2.403712
17	45.822227	7.413662	0.000000	91.400000	2.401035
18	45.884210	7.421474	0.000000	91.400000	2.419090
19	45.942602	7.462524	0.000000	91.400000	2.398295
20	45.965505	7.452037	0.000000	91.400000	2.431102
21	46.004564	7.503665	0.000000	91.400000	2.404832
22	46.044642	7.558536	0.000000	91.400000	2.399523
23	46.082526	7.656508	0.000000	91.400000	2.419083
24	46.124089	7.770459	0.000000	91.400000	2.397840
25	46.151769	7.770950	0.000000	91.400000	2.401921
26	46.210033	7.836706	0.072939	91.400000	2.417909
27	46.249568	7.803413	0.072939	91.400000	2.402588
28	46.280947	7.782802	0.072939	91.400000	2.424080
29	46.311486	7.858771	0.000000	91.400000	2.458812
30	46.348575	7.833698	0.000000	91.400000	2.421092
31	46.367475	7.829803	0.000000	91.400000	2.404816
32	46.388122	7.770825	0.000000	91.400000	2.425549
33	46.389437	7.841050	0.000000	91.400000	2.405713
34	46.407148	7.896385	0.000000	91.400000	2.400739
35	46.440750	7.939000	0.000000	91.400000	2.419263
36	46.446943	7.941590	0.000000	91.400000	2.399583
37	46.457994	7.908258	0.000000	91.400000	2.422579
38	46.477574	7.905048	0.000000	91.400000	2.449740
39	46.507412	7.925299	0.000000	91.400000	2.428995
40	46.517172	7.892741	0.000000	91.400000	2.405782
41	46.535081	7.918749	0.000000	91.400000	2.426824
42	46.540210	7.869864	0.000000	91.400000	2.406351
43	46.546921	7.802368	0.000000	91.400000	2.402914
44	46.564317	7.823239	0.000000	91.400000	2.418420
45	46.594760	7.790020	0.000000	91.400000	2.417668
46	46.612078	7.866952	0.000000	91.400000	2.389765
47	46.609244	7.903738	0.000000	91.400000	2.421012
48	46.633267	7.880952	0.000000	91.400000	2.404522
49	46.632633	7.765163	0.000000	91.400000	2.425419
50	46.632773	7.843748	0.000000	91.400000	2.464051
51	46.647447	7.828664	0.000000	91.400000	2.414240
52	46.658790	7.825478	0.000000	91.400000	2.390565
53	46.650255	7.803496	0.000000	91.400000	2.424613
54	46.641681	7.865895	0.000000	91.400000	2.420596
55	46.657997	7.853935	0.000000	91.400000	2.398231
56	46.669698	7.913685	0.000000	91.400000	2.452233
57	46.654212	7.839578	0.000000	91.400000	2.440010
58	46.671239	7.914587	0.000000	91.400000	2.409830
59	46.687090	7.851495	0.000000	91.400000	2.406969
60	46.674299	7.892582	0.000000	91.400000	2.413125
61	46.668589	7.884421	0.000000	91.400000	2.399556
62	46.678716	7.890955	0.000000	91.400000	2.436313
63	46.679598	7.872957	0.000000	91.400000	2.472235
64	46.675736	7.836461	0.000000	91.400000	2.415415
65	46.652207	7.819891	0.000000	91.400000	2.413055
66	46.668577	7.868605	0.000000	91.400000	2.425911
67	46.682870	7.843671	0.000000	91.400000	2.465385
68	46.679372	7.918963	0.000000	91.400000	2.417543
69	46.676877	7.880098	0.000000	91.400000	2.409871
70	46.678510	7.922565	0.000000	91.400000	2.421384
71	46.684328	7.999424	0.000000	91.400000	2.420212
72	46.689609	8.003248	0.000000	91.400000	2.449104
73	46.699429	7.952857	0.000000	91.400000	2.418680
74	46.702141	7.957752	0.000000	91.400000	2.419479
75	46.692848	7.964632	0.000000	91.400000	2.398542
76	46.696240	8.085016	0.000000	91.400000	2.446922
77	46.710566	8.101206	0.000000	91.400000	2.472244
78	46.717766	8.122222	0.000000	91.400000	2.424498
79	46.714160	8.077442	0.072939	91.400000	2.440397
80	46.716988	8.053369	0.000000	91.400000	2.446603
81	46.712053	8.039137	0.000000	91.400000	2.422858
82	46.711001	8.028151	0.000000	91.400000	2.446474
83	46.716529	8.133037	0.000000	91.400000	2.448442
84	46.711808	8.076062	0.000000	91.400000	2.420839
85	46.716523	8.051712	0.000000	91.400000	2.431285
86	46.723175	8.046231	0.000000	91.400000	2.467090
87	46.729374	8.016867	0.000000	91.400000	2.414236
88	46.723682	8.019447	0.072939	91.400000	2.413861
89	46.724528	8.082159	0.000000	91.400000	2.425957
90	46.717709	8.036526	0.000000	91.400000	2.448172
91	46.746522	8.006965	0.000000	91.400000	2.428202
92	46.733516	7.979706	0.000000	91.400000	2.442194
93	46.734074	8.117783	0.000000	91.400000	2.466563
94	46.737659	8.184661	0.000000	91.400000	2.424482
95	46.739006	8.292177	0.000000	91.400000	2.400509
96	46.727774	8.238569	0.000000	91.400000	2.438058
97	46.719927	8.206531	0.000000	91.400000	2.470909
98	46.725675	8.253020	0.000000	91.400000	2.415400
99	46.749383	8.230957	0.000000	91.400000	2.422379
100	46.761611	8.204876	0.000000	91.400000	2.467709
101	46.748245	8.159112	0.000000	91.400000	2.442935
102	46.759284	8.119183	0.000000	91.400000	2.448023
103	46.751708	8.195893	0.000000	91.400000	2.442345
104	46.766460	8.143602	0.000000	91.400000	2.422658
105	46.764424	8.066221	0.000000	91.400000	2.425242
106	46.760768	8.127355	0.000000	91.400000	2.460752
107	46.775782	8.101763	0.000000	91.400000	2.423451
108	46.788341	8.171574	0.000000	91.400000	2.397628
109	46.777764	8.127255	0.000000	91.400000	2.432421
110	46.789470	8.160781	0.000000	91.400000	2.407665
111	46.788162	8.135214	0.000000	91.400000	2.447688
112	46.782225	8.161072	0.000000	91.400000	2.448594
113	46.793130	8.149728	0.000000	91.400000	2.423219
114	46.793294	8.157102	0.000000	91.400000	2.451024
115	46.786550	8.200764	0.000000	91.400000	2.435680
116	46.802956	8.136787	0.000000	91.400000	2.426851
117	46.810532	8.215972	0.000000	91.400000	2.424684
118	46.798754	8.204829	0.000000	91.400000	2.415748
119	46.805406	8.244175	0.000000	91.400000	2.450905
120	46.814609	8.202178	0.000000	91.400000	2.434791
121	46.821237	8.181256	0.000000	91.400000	2.425595
122	46.839970	8.131738	0.000000	91.400000	2.443167
123	46.824136	8.226257	0.000000	91.400000	2.428707
124	46.824765	8.205292	0.000000	91.400000	2.436468
125	46.833163	8.158834	0.000000	91.400000	2.432969
126	46.833074	8.219826	0.000000	91.400000	2.441951
127	46.820363	8.263806	0.000000	91.400000	2.442719
