1	56.483841	5.925468	0.000000	87.000000	1.876557
2	58.910275	6.528538	0.000000	87.000000	1.847455
3	60.501748	6.900282	0.000000	87.000000	1.836779
4	61.609060	7.171387	0.000000	87.000000	1.845493
5	62.400067	7.349525	0.000000	87.000000	1.842687
6	62.971216	7.404819	0.000000	87.000000	1.843071
7	63.405418	7.480402	0.000000	87.000000	1.844699
8	63.744569	7.679233	0.000000	87.000000	1.835507
9	64.017260	7.900871	0.000000	87.000000	1.845077
10	64.241421	8.042158	0.000000	87.000000	1.835294
11	64.422548	8.222688	0.000000	87.000000	1.843373
12	64.580357	8.411566	0.000000	87.000000	1.847991
13	64.712262	8.600245	0.000000	87.000000	1.835599
14	64.824849	8.710337	0.000000	87.000000	1.844466
15	64.932764	8.923352	0.000000	87.000000	1.836422
16	65.028954	8.988764	0.000000	87.000000	1.847332
17	65.120029	9.214497	0.000000	87.000000	1.845034
18	65.197772	9.385033	0.000000	87.000000	1.847835
19	65.272486	9.439424	0.000000	87.000000	1.842652
20	65.343487	9.534639	0.000000	87.000000	1.840791
21	65.409148	9.710299	0.000000	87.000000	1.845337
22	65.465784	9.850314	0.000000	87.000000	1.846582
23	65.519345	9.945768	0.000000	87.000000	1.843494
24	65.564638	10.039400	0.000000	87.000000	1.845887
25	65.604526	10.109223	0.000000	87.000000	1.846688
26	65.640032	10.235587	0.000000	87.000000	1.837289
27	65.679210	10.374204	0.000000	87.000000	1.843880
28	65.707207	10.560131	0.000000	87.000000	1.847779
29	65.733874	10.659591	0.000000	87.000000	1.838849
30	65.755546	10.737614	0.000000	87.000000	1.840078
31	65.782833	10.892119	0.000000	87.000000	1.837739
32	65.808696	10.931227	0.000000	87.000000	1.840114
33	65.830463	11.102201	0.000000	87.000000	1.839440
34	65.850031	11.198946	0.000000	87.000000	1.840118
35	65.871131	11.296991	0.000000	87.000000	1.839782
36	65.885091	11.433548	0.000000	87.000000	1.847950
37	65.909052	11.557856	0.000000	87.000000	1.838926
38	65.919638	11.672636	0.000000	87.000000	1.842411
39	65.935230	11.748213	0.000000	87.000000	1.844287
40	65.950119	11.815024	0.000000	87.000000	1.839211
41	65.969646	11.941595	0.000000	87.000000	1.845359
42	65.983057	12.097275	0.000000	87.000000	1.839331
43	65.996647	12.151924	0.000000	87.000000	1.839826
44	66.013050	12.281609	0.000000	87.000000	1.848634
45	66.024333	12.255797	0.000000	87.000000	1.837459
46	66.034847	12.316412	0.000000	87.000000	1.840633
47	66.044009	12.329529	0.000000	87.000000	1.839055
48	66.054881	12.414170	0.000000	87.000000	1.838742
49	66.069078	12.369133	0.000000	87.000000	1.846059
50	66.082823	12.461200	0.000000	87.000000	1.840828
51	66.093755	12.465058	0.000000	87.000000	1.838360
52	66.103673	12.487950	0.000000	87.000000	1.850417
53	66.115236	12.466645	0.000000	87.000000	1.846676
54	66.129780	12.501549	0.000000	87.000000	1.848426
55	66.141927	12.505879	0.000000	87.000000	1.836979
56	66.156030	12.553585	0.000000	87.000000	1.847651
57	66.163808	12.594921	0.000000	87.000000	1.847334
58	66.176951	12.623858	0.000000	87.000000	1.839572
59	66.184783	12.723839	0.000000	87.000000	1.847855
60	66.200018	12.635279	0.000000	87.000000	1.842805
61	66.203892	12.645977	0.000000	87.000000	1.838861
62	66.207993	12.621497	0.000000	87.000000	1.839369
63	66.216159	12.485205	0.000000	87.000000	1.847349
64	66.223311	12.562938	0.000000	87.000000	1.846971
65	66.230488	12.601468	0.000000	87.000000	1.837781
66	66.243792	12.561555	0.000000	87.000000	1.850026
67	66.258198	12.548903	0.000000	87.000000	1.839065
68	66.263980	12.539304	0.000000	87.000000	1.847911
69	66.271693	12.580557	0.000000	87.000000	1.843794
70	66.280913	12.562385	0.000000	87.000000	1.847664
71	66.289258	12.544040	0.000000	87.000000	1.846355
72	66.290212	12.519722	0.000000	87.000000	1.842094
73	66.295075	12.491764	0.000000	87.000000	1.838909
74	66.299880	12.503401	0.000000	87.000000	1.839591
75	66.302603	12.452868	0.000000	87.000000	1.840385
76	66.307330	12.366743	0.000000	87.000000	1.849311
77	66.312224	12.377959	0.000000	87.000000	1.840766
78	66.315585	12.440619	0.000000	87.000000	1.841654
79	66.325253	12.344321	0.000000	87.000000	1.839105
80	66.328031	12.359239	0.000000	87.000000	1.847919
81	66.330874	12.367234	0.000000	87.000000	1.850551
82	66.340089	12.357292	0.000000	87.000000	1.842463
83	66.344142	12.307701	0.000000	87.000000	1.848111
84	66.350281	12.319085	0.000000	87.000000	1.839055
85	66.352332	12.407428	0.000000	87.000000	1.845063
86	66.355264	12.405132	0.000000	87.000000	1.840728
87	66.358286	12.371336	0.000000	87.000000	1.845722
88	66.361606	12.430276	0.000000	87.000000	1.850998
89	66.373277	12.365922	0.000000	87.000000	1.841518
90	66.379547	12.351767	0.000000	87.000000	1.849859
91	66.386819	12.391127	0.000000	87.000000	1.847113
92	66.388810	12.250993	0.000000	87.000000	1.844094
93	66.396779	12.198386	0.000000	87.000000	1.841057
94	66.405940	12.169945	0.000000	87.000000	1.839900
95	66.408998	12.165743	0.000000	87.000000	1.848611
96	66.418594	12.178502	0.000000	87.000000	1.842360
97	66.425997	12.184456	0.000000	87.000000	1.846664
98	66.427362	12.151764	0.000000	87.000000	1.850241
99	66.433930	12.153845	0.000000	87.000000	1.839190
100	66.430819	12.104434	0.000000	87.000000	1.849969
101	66.431212	12.056485	0.000000	87.000000	1.840742
102	66.435897	12.088850	0.000000	87.000000	1.839871
103	66.437376	12.075532	0.000000	87.000000	1.843003
104	66.435564	12.203554	0.000000	87.000000	1.841185
105	66.444242	12.175821	0.000000	87.000000	1.847220
106	66.445708	12.122142	0.000000	87.000000	1.850453
107	66.446948	12.129492	0.000000	87.000000	1.848009
108	66.445351	12.183506	0.000000	87.000000	1.842053
109	66.449058	12.090273	0.000000	87.000000	1.840816
110	66.451240	12.097020	0.000000	87.000000	1.849874
111	66.451156	12.067112	0.000000	87.000000	1.843355
112	66.453230	12.104410	0.000000	87.000000	1.848280
113	66.451687	12.052139	0.000000	87.000000	1.840235
114	66.451466	11.991566	0.000000	87.000000	1.851923
115	66.457528	12.069056	0.000000	87.000000	1.846766
116	66.458237	12.058414	0.000000	87.000000	1.849987
117	66.457844	12.042461	0.000000	87.000000	1.840329
118	66.459137	11.970444	0.000000	87.000000	1.851173
119	66.453063	11.910093	0.000000	87.000000	1.843724
120	66.454297	11.926975	0.000000	87.000000	1.849470
121	66.462195	11.834802	0.000000	87.000000	1.845506
122	66.461754	11.915979	0.000000	87.000000	1.841466
123	66.464609	11.862065	0.000000	87.000000	1.841977
124	66.463399	11.826218	0.000000	87.000000	1.840881
125	66.462064	11.728266	0.000000	87.000000	1.847742
126	66.463971	11.771927	0.000000	87.000000	1.851223
127	66.466570	11.791053	0.000000	87.000000	1.843787
128	66.461790	11.768812	0.000000	87.000000	1.842306
129	66.459769	11.782611	0.000000	87.000000	1.846955
130	66.457760	11.780660	0.000000	87.000000	1.842797
131	66.460896	11.830570	0.000000	87.000000	1.847430
132	66.461104	11.765283	0.000000	87.000000	1.843117
133	66.461217	11.739049	0.000000	87.000000	1.840505
134	66.464615	11.620091	0.000000	87.000000	1.841149
135	66.463131	11.663949	0.000000	87.000000	1.839355
136	66.469038	11.648959	0.000000	87.000000	1.852932
137	66.468549	11.674028	0.000000	87.000000	1.839663
138	66.468006	11.647882	0.000000	87.000000	1.840656
139	66.468686	11.617122	0.000000	87.000000	1.846317
140	66.471255	11.596615	0.000000	87.000000	1.848804
141	66.468877	11.625148	0.000000	87.000000	1.847510
142	66.469443	11.504483	0.000000	87.000000	1.850762
143	66.469371	11.545108	0.000000	87.000000	1.846678
144	66.471863	11.489321	0.000000	87.000000	1.849997
145	66.469753	11.548133	0.000000	87.000000	1.846626
146	66.471624	11.687192	0.000000	87.000000	1.841583
147	66.469407	11.526895	0.000000	87.000000	1.849685
148	66.467482	11.494628	0.000000	87.000000	1.852701
149	66.468632	11.462347	0.000000	87.000000	1.846317
150	66.468108	11.495631	0.000000	87.000000	1.841484
151	66.469431	11.547201	0.000000	87.000000	1.839082
152	66.466630	11.603165	0.000000	87.000000	1.851482
153	66.470939	11.557802	0.000000	87.000000	1.848377
154	66.469073	11.527592	0.000000	87.000000	1.844749
155	66.468006	11.534961	0.000000	87.000000	1.839590
156	66.471809	11.598358	0.000000	87.000000	1.840422
157	66.471767	11.497170	0.000000	87.000000	1.849272
158	66.469991	11.424026	0.000000	87.000000	1.842812
159	66.467977	11.440715	0.000000	87.000000	1.839670
160	66.466022	11.411793	0.000000	87.000000	1.840601
161	66.465366	11.462724	0.000000	87.000000	1.844009
162	66.466910	11.443316	0.000000	87.000000	1.847937
163	66.464579	11.446936	0.000000	87.000000	1.850029
164	66.465276	11.388861	0.000000	87.000000	1.841627
165	66.468072	11.403502	0.000000	87.000000	1.840457
166	66.470635	11.485062	0.000000	87.000000	1.850993
167	66.466385	11.504297	0.000000	87.000000	1.839157
168	66.467738	11.498702	0.000000	87.000000	1.841378
169	66.471434	11.474366	0.000000	87.000000	1.846767
170	66.470587	11.500969	0.000000	87.000000	1.849565
171	66.467083	11.448992	0.000000	87.000000	1.846081
172	66.469479	11.412607	0.000000	87.000000	1.850850
173	66.468793	11.405431	0.000000	87.000000	1.843393
174	66.470075	11.391667	0.000000	87.000000	1.841728
175	66.470242	11.417940	0.000000	87.000000	1.847102
176	66.471624	11.468593	0.000000	87.000000	1.842513
177	66.476631	11.455072	0.000000	87.000000	1.849572
178	66.477299	11.436642	0.000000	87.000000	1.843652
179	66.479927	11.494702	0.000000	87.000000	1.843563
180	66.477382	11.460615	0.000000	87.000000	1.848852
181	66.475719	11.477844	0.000000	87.000000	1.845973
182	66.478932	11.490088	0.000000	87.000000	1.842506
183	66.479015	11.450835	0.000000	87.000000	1.850178
184	66.475642	11.359231	0.000000	87.000000	1.853103
185	66.476166	11.417277	0.000000	87.000000	1.841065
186	66.472590	11.425601	0.000000	87.000000	1.851480
187	66.472101	11.424380	0.000000	87.000000	1.841049
188	66.475677	11.397734	0.000000	87.000000	1.851638
189	66.477036	11.387232	0.000000	87.000000	1.841925
190	66.480702	11.344366	0.000000	87.000000	1.842560
191	66.475439	11.315707	0.000000	87.000000	1.848117
192	66.475147	11.362516	0.000000	87.000000	1.840348
193	66.468310	11.389124	0.000000	87.000000	1.845757
194	66.470474	11.461954	0.000000	87.000000	1.850059
195	66.475105	11.397052	0.000000	87.000000	1.840761
196	66.471565	11.421784	0.000000	87.000000	1.840184
197	66.474366	11.419285	0.000000	87.000000	1.839384
198	66.476303	11.337366	0.000000	87.000000	1.842523
199	66.473836	11.429923	0.000000	87.000000	1.848277
200	66.471648	11.451418	0.000000	87.000000	1.844454
201	66.475749	11.464695	0.000000	87.000000	1.844431
202	66.476083	11.465407	0.000000	87.000000	1.843547
203	66.476721	11.495253	0.000000	87.000000	1.842651
204	66.472584	11.466919	0.000000	87.000000	1.841435
205	66.477501	11.518790	0.000000	87.000000	1.842259
206	66.478086	11.416004	0.000000	87.000000	1.850486
207	66.474152	11.370778	0.000000	87.000000	1.848433
208	66.478932	11.359757	0.000000	87.000000	1.843081
209	66.478455	11.370265	0.000000	87.000000	1.840003
210	66.481793	11.279680	0.000000	87.000000	1.841205
211	66.478658	11.302120	0.000000	87.000000	1.848171
212	66.473901	11.404277	0.000000	87.000000	1.850471
213	66.479599	11.353893	0.000000	87.000000	1.840558
214	66.478431	11.349141	0.000000	87.000000	1.850878
215	66.482127	11.295239	0.000000	87.000000	1.847458
216	66.480434	11.269053	0.000000	87.000000	1.840892
217	66.478717	11.320541	0.000000	87.000000	1.841437
218	66.474223	11.325541	0.000000	87.000000	1.852641
219	66.471666	11.290842	0.000000	87.000000	1.840393
220	66.472894	11.268417	0.000000	87.000000	1.838619
221	66.474169	11.303477	0.000000	87.000000	1.838846
222	66.477334	11.247190	0.000000	87.000000	1.851342
223	66.478133	11.292265	0.000000	87.000000	1.855539
224	66.479319	11.251097	0.000000	87.000000	1.855391
225	66.480887	11.218560	0.000000	87.000000	1.849074
226	66.479182	11.253047	0.000000	87.000000	1.850509
227	66.483879	11.211137	0.000000	87.000000	1.842717
228	66.482890	11.186192	0.000000	87.000000	1.840964
229	66.481435	11.234847	0.000000	87.000000	1.840105
230	66.485792	11.239413	0.000000	87.000000	1.843426
