1	47.261631	28.125410	6.785317	59.933333	2.586585
2	49.572873	30.281010	7.119021	59.933333	2.188755
3	49.775323	30.360512	6.785317	59.933333	2.184889
4	49.829108	30.399170	6.674082	59.933333	2.169089
5	49.848557	30.373711	6.785317	59.933333	2.170614
6	49.860239	30.347337	7.675195	59.933333	2.187902
7	49.853945	30.394151	7.563960	59.933333	2.169592
8	49.842179	30.326162	7.452725	59.933333	2.165297
9	49.851379	30.185601	6.117909	59.933333	2.187294
10	49.857795	30.189628	7.007786	59.933333	2.163011
11	49.884784	30.231693	7.341491	59.933333	2.169269
12	49.870798	30.216967	7.119021	59.933333	2.183070
13	49.880737	30.213459	6.229143	59.933333	2.168559
14	49.873298	30.208252	6.896552	59.933333	2.167436
15	49.866995	30.230916	6.562848	59.933333	2.169025
16	49.855715	30.190150	5.895439	59.933333	2.158742
17	49.852115	30.243264	6.006674	59.933333	2.168746
18	49.846455	30.224937	6.229143	59.933333	2.158320
19	49.854255	30.223645	6.229143	59.933333	2.167482
20	49.871600	30.210987	6.674082	59.933333	2.171155
21	49.861321	30.239041	6.451613	59.933333	2.159767
22	49.852371	30.188351	6.451613	59.933333	2.175072
23	49.868089	30.221431	6.340378	59.933333	2.183663
24	49.875617	30.231464	6.229143	59.933333	2.164662
25	49.875873	30.219756	6.340378	59.933333	2.176175
26	49.881518	30.264030	6.229143	59.933333	2.188695
27	49.869162	30.217307	6.117909	59.933333	2.159965
28	49.863559	30.146981	5.784205	59.933333	2.173115
29	49.870080	30.151772	5.784205	59.933333	2.181183
30	49.881059	30.255195	7.563960	59.933333	2.188108
31	49.879271	30.134137	6.785317	59.933333	2.163931
32	49.867952	30.227352	5.895439	59.933333	2.184062
33	49.863613	30.129001	6.006674	59.933333	2.191815
34	49.870610	30.192025	6.229143	59.933333	2.167087
35	49.858648	30.198926	6.674082	59.933333	2.178763
36	49.861234	30.176193	6.785317	59.933333	2.351227
37	49.853799	30.157286	6.340378	59.933333	2.263203
38	49.858326	30.186053	6.785317	59.933333	2.379086
39	49.872109	30.190611	6.117909	59.933333	2.191973
40	49.886313	30.171892	6.451613	59.933333	2.190660
41	49.883240	30.160725	5.672970	59.933333	2.242701
42	49.867749	30.165463	6.674082	59.933333	2.383386
43	49.890339	30.107902	6.117909	59.933333	2.373317
44	49.892044	30.246728	6.896552	59.933333	2.373650
45	49.875367	30.241786	6.674082	59.933333	2.280063
46	49.877870	30.181572	6.117909	59.933333	2.277716
47	49.878579	30.210020	6.562848	59.933333	2.359107
48	49.879616	30.142946	6.785317	59.933333	2.290344
49	49.893582	30.113269	7.230256	59.933333	2.194229
50	49.883726	30.132350	6.562848	59.933333	2.192021
51	49.897653	30.152667	6.896552	59.933333	2.255467
52	49.899438	30.238232	6.117909	59.933333	2.375003
53	49.873775	30.247368	6.229143	59.933333	2.366398
54	49.878269	30.231430	5.895439	59.933333	2.370715
55	49.882382	30.227663	6.340378	59.933333	2.293718
56	49.886543	30.200196	6.451613	59.933333	2.202138
57	49.890226	30.133875	5.672970	59.933333	2.203860
58	49.888399	30.157754	5.672970	59.933333	2.198051
59	49.894857	30.214510	6.229143	59.933333	2.176903
60	49.897218	30.207434	6.006674	59.933333	2.171434
61	49.896902	30.177354	6.006674	59.933333	2.285927
62	49.885911	30.168856	6.340378	59.933333	2.291035
63	49.883032	30.149883	6.006674	59.933333	2.203669
64	49.886596	30.218259	6.006674	59.933333	2.213979
65	49.873585	30.152950	6.451613	59.933333	2.209699
66	49.886292	30.171408	6.674082	59.933333	2.287298
67	49.880213	30.285402	6.451613	59.933333	2.207356
68	49.884641	30.205927	6.117909	59.933333	2.200150
69	49.890283	30.188452	6.229143	59.933333	2.175717
70	49.903253	30.174067	6.340378	59.933333	2.176055
71	49.884164	30.117015	6.117909	59.933333	2.182951
72	49.880725	30.072362	5.784205	59.933333	2.192727
73	49.875921	30.105143	6.451613	59.933333	2.185409
74	49.881002	30.138487	6.340378	59.933333	2.176483
75	49.869627	30.114468	6.229143	59.933333	2.189601
76	49.888444	30.075514	6.785317	59.933333	2.176647
77	49.892899	30.118691	7.119021	59.933333	2.170768
78	49.892521	30.070018	6.785317	59.933333	2.171572
79	49.877292	30.061662	6.785317	59.933333	2.176076
80	49.873593	30.084758	6.229143	59.933333	2.178987
81	49.884117	30.122243	6.451613	59.933333	2.176896
82	49.897689	30.142983	5.672970	59.933333	2.190609
83	49.906480	30.045058	7.119021	59.933333	2.172621
84	49.890682	30.044796	7.007786	59.933333	2.285577
85	49.882281	30.151911	6.340378	59.933333	2.370083
86	49.877289	30.068424	5.895439	59.933333	2.288994
