1	54.737020	4.535655	0.000000	59.933333	1.824404
2	58.310646	5.130992	0.000000	59.933333	1.792033
3	60.715073	5.527671	0.000000	59.933333	1.790237
4	62.232357	6.099814	0.000000	59.933333	1.790540
5	63.217682	6.505200	0.000000	59.933333	1.793100
6	63.890457	6.708444	0.000000	59.933333	1.791960
7	64.347935	6.947808	0.000000	59.933333	1.788557
8	64.678824	7.088291	0.000000	59.933333	1.792314
9	64.915693	7.266267	0.000000	59.933333	1.783841
10	65.114880	7.329759	0.000000	59.933333	1.791680
11	65.285277	7.312640	0.000000	59.933333	1.783936
12	65.424109	7.319255	0.000000	59.933333	1.784496
13	65.545964	7.407172	0.000000	59.933333	1.793442
14	65.654463	7.482343	0.000000	59.933333	1.783452
15	65.739763	7.528266	0.000000	59.933333	1.791650
16	65.820813	7.549413	0.000000	59.933333	1.792969
17	65.886050	7.632493	0.000000	59.933333	1.784212
18	65.941560	7.634461	0.000000	59.933333	1.791757
19	65.995193	7.708472	0.000000	59.933333	1.792935
20	66.043425	7.809029	0.000000	59.933333	1.784505
21	66.086417	7.889653	0.000000	59.933333	1.792778
22	66.122276	8.011993	0.000000	59.933333	1.793739
23	66.160285	8.128326	0.000000	59.933333	1.793625
24	66.188467	8.198724	0.000000	59.933333	1.792545
25	66.218269	8.295019	0.000000	59.933333	1.792711
26	66.248196	8.397239	0.000000	59.933333	1.784075
27	66.268778	8.485909	0.000000	59.933333	1.784071
28	66.286588	8.559010	0.000000	59.933333	1.784564
29	66.306806	8.671048	0.000000	59.933333	1.785892
30	66.322458	8.724043	0.111235	59.933333	1.792736
31	66.334057	8.922823	0.111235	59.933333	1.784794
32	66.342962	9.013915	0.111235	59.933333	1.793700
33	66.361517	9.137224	0.111235	59.933333	1.785247
34	66.369987	9.301737	0.111235	59.933333	1.792342
35	66.379154	9.528548	0.111235	59.933333	1.784446
36	66.392970	9.668928	0.111235	59.933333	1.793729
37	66.405809	9.805927	0.111235	59.933333	1.784512
38	66.413563	10.017263	0.111235	59.933333	1.793255
39	66.423559	10.187020	0.111235	59.933333	1.794940
40	66.425145	10.303970	0.111235	59.933333	1.793956
41	66.433024	10.410535	0.111235	59.933333	1.793355
42	66.449940	10.555028	0.111235	59.933333	1.784514
43	66.456431	10.709592	0.111235	59.933333	1.787056
44	66.466057	10.950934	0.111235	59.933333	1.793209
45	66.480857	11.062408	0.111235	59.933333	1.784611
46	66.493964	11.331447	0.111235	59.933333	1.786158
47	66.504753	11.473047	0.111235	59.933333	1.793868
48	66.519558	11.650480	0.000000	59.933333	1.790828
49	66.528940	11.918017	0.111235	59.933333	1.792943
50	66.547000	12.067680	0.111235	59.933333	1.785318
51	66.569138	12.204737	0.111235	59.933333	1.788088
52	66.584551	12.469761	0.111235	59.933333	1.790478
53	66.599071	12.668129	0.000000	59.933333	1.784809
54	66.618490	12.814311	0.111235	59.933333	1.785290
55	66.642821	12.924054	0.000000	59.933333	1.784756
56	66.667789	13.152302	0.000000	59.933333	1.790406
57	66.688228	13.346687	0.111235	59.933333	1.794278
58	66.714317	13.524542	0.111235	59.933333	1.794426
59	66.732168	13.729034	0.111235	59.933333	1.793898
60	66.754824	13.857428	0.111235	59.933333	1.784505
61	66.775072	14.016618	0.111235	59.933333	1.785584
62	66.792083	14.140998	0.111235	59.933333	1.794840
63	66.811675	14.213146	0.111235	59.933333	1.793764
64	66.827440	14.367723	0.111235	59.933333	1.783833
65	66.840976	14.445525	0.000000	59.933333	1.785508
66	66.856170	14.437585	0.000000	59.933333	1.795480
67	66.867125	14.494536	0.000000	59.933333	1.792683
68	66.869891	14.636902	0.000000	59.933333	1.785279
69	66.878533	14.690657	0.000000	59.933333	1.794060
70	66.885442	14.666473	0.000000	59.933333	1.794544
71	66.890728	14.709554	0.000000	59.933333	1.785065
72	66.896927	14.700071	0.000000	59.933333	1.785334
73	66.904831	14.705681	0.111235	59.933333	1.786320
74	66.906315	14.686080	0.111235	59.933333	1.785458
75	66.910052	14.671058	0.000000	59.933333	1.786121
76	66.910797	14.717527	0.111235	59.933333	1.785138
77	66.919196	14.751752	0.000000	59.933333	1.794492
78	66.926599	14.752718	0.111235	59.933333	1.785555
79	66.928613	14.789334	0.111235	59.933333	1.794275
80	66.933620	14.739293	0.111235	59.933333	1.785755
81	66.937000	14.707782	0.000000	59.933333	1.786559
82	66.943014	14.783389	0.000000	59.933333	1.794445
83	66.949165	14.895491	0.000000	59.933333	1.786065
84	66.954994	14.916246	0.000000	59.933333	1.793232
85	66.961378	14.860306	0.000000	59.933333	1.795494
86	66.967750	14.895771	0.000000	59.933333	1.793814
87	66.974366	14.831523	0.111235	59.933333	1.794211
88	66.979885	14.802820	0.000000	59.933333	1.792371
89	66.983986	14.783845	0.000000	59.933333	1.786186
90	66.994703	14.838293	0.000000	59.933333	1.785149
91	66.997790	14.892068	0.000000	59.933333	1.794332
92	67.004770	14.843864	0.000000	59.933333	1.793037
93	67.004442	14.873278	0.000000	59.933333	1.787326
94	67.009580	14.940303	0.000000	59.933333	1.786592
95	67.016000	14.938959	0.000000	59.933333	1.794919
96	67.026472	15.005011	0.000000	59.933333	1.792788
97	67.031360	14.977088	0.000000	59.933333	1.793745
98	67.029881	14.937840	0.000000	59.933333	1.786940
99	67.033350	14.963144	0.000000	59.933333	1.795879
100	67.042887	15.009731	0.000000	59.933333	1.787772
101	67.048931	14.995557	0.000000	59.933333	1.794449
102	67.046016	15.045743	0.000000	59.933333	1.788488
103	67.049140	14.990454	0.000000	59.933333	1.788898
104	67.051250	15.082377	0.000000	59.933333	1.792790
105	67.057657	15.165960	0.000000	59.933333	1.796715
106	67.058390	15.142659	0.000000	59.933333	1.796688
107	67.060030	15.218572	0.000000	59.933333	1.786925
108	67.067379	15.196030	0.000000	59.933333	1.793449
109	67.069483	15.202431	0.000000	59.933333	1.795719
110	67.072630	15.196964	0.000000	59.933333	1.795884
111	67.077041	15.178046	0.000000	59.933333	1.787299
112	67.079914	15.230466	0.000000	59.933333	1.786972
113	67.080986	15.305039	0.000000	59.933333	1.794650
114	67.083955	15.238792	0.000000	59.933333	1.788678
115	67.087883	15.184638	0.000000	59.933333	1.786961
116	67.089164	15.229955	0.000000	59.933333	1.786784
117	67.089671	15.378147	0.000000	59.933333	1.796273
118	67.092282	15.292548	0.000000	59.933333	1.787443
119	67.091846	15.303244	0.000000	59.933333	1.789640
120	67.091990	15.355354	0.000000	59.933333	1.786466
121	67.096156	15.324070	0.000000	59.933333	1.786762
122	67.098516	15.327653	0.000000	59.933333	1.787181
123	67.101455	15.362731	0.000000	59.933333	1.788054
124	67.108047	15.356892	0.000000	59.933333	1.787806
125	67.112559	15.342872	0.000000	59.933333	1.787005
126	67.116809	15.412461	0.000000	59.933333	1.787019
127	67.114854	15.483247	0.000000	59.933333	1.796302
128	67.114472	15.488579	0.000000	59.933333	1.790157
129	67.114568	15.536534	0.000000	59.933333	1.796704
130	67.113340	15.595272	0.000000	59.933333	1.797431
131	67.116129	15.575096	0.000000	59.933333	1.796329
132	67.114556	15.622508	0.000000	59.933333	1.795050
133	67.125690	15.585447	0.000000	59.933333	1.788006
134	67.127103	15.593725	0.000000	59.933333	1.796103
135	67.128652	15.670636	0.000000	59.933333	1.795785
136	67.126864	15.657807	0.000000	59.933333	1.795100
137	67.130864	15.682888	0.000000	59.933333	1.794913
138	67.128944	15.708862	0.000000	59.933333	1.795499
139	67.133975	15.740248	0.000000	59.933333	1.795853
140	67.135364	15.720905	0.000000	59.933333	1.794243
141	67.132729	15.776457	0.000000	59.933333	1.796123
142	67.134494	15.797854	0.000000	59.933333	1.786923
143	67.138922	15.821714	0.000000	59.933333	1.795341
144	67.143869	15.735112	0.000000	59.933333	1.786930
145	67.146802	15.757006	0.000000	59.933333	1.795473
