1	58.845723	16.799467	0.000000	91.400000	1.868108
2	61.899817	19.215854	0.000000	91.400000	1.847192
3	64.070714	20.932189	0.000000	91.400000	1.844883
4	65.475243	22.058793	0.000000	91.400000	1.849546
5	66.385341	22.978673	0.000000	91.400000	1.845416
6	67.004967	23.794155	0.000000	91.400000	1.873075
7	67.470241	24.483167	0.000000	91.400000	1.864742
8	67.838621	25.175095	0.000000	91.400000	1.850418
9	68.153977	25.896720	0.000000	91.400000	1.863406
10	68.419111	26.422028	0.000000	91.400000	1.851524
11	68.632531	26.834620	0.000000	91.400000	1.863729
12	68.818909	27.227942	0.000000	91.400000	1.870410
13	68.965948	27.586618	0.000000	91.400000	1.848007
14	69.086862	27.759273	0.000000	91.400000	1.870339
15	69.205177	28.077383	0.000000	91.400000	1.846863
16	69.315743	28.229982	0.000000	91.400000	1.871364
17	69.414151	28.343533	0.000000	91.400000	1.846620
18	69.494438	28.454796	0.072939	91.400000	1.871062
19	69.566774	28.549846	0.072939	91.400000	1.849286
20	69.630313	28.627480	0.000000	91.400000	1.870766
21	69.690359	28.762859	0.072939	91.400000	1.866536
22	69.739366	28.839086	0.000000	91.400000	1.852154
23	69.785726	28.976898	0.000000	91.400000	1.843588
24	69.836730	29.039205	0.000000	91.400000	1.871632
25	69.871140	29.205806	0.145879	91.400000	1.865695
26	69.917041	29.312748	0.218818	91.400000	1.852091
27	69.955140	29.337807	0.145879	91.400000	1.851971
28	69.998157	29.422831	0.218818	91.400000	1.851353
29	70.035946	29.566925	0.145879	91.400000	1.865304
30	70.075631	29.657048	0.291758	91.400000	1.872490
31	70.118403	29.823324	0.218818	91.400000	1.862293
32	70.160115	29.990780	0.218818	91.400000	1.872242
33	70.199072	30.172507	0.218818	91.400000	1.848169
34	70.236599	30.271863	0.218818	91.400000	1.874569
35	70.272243	30.440763	0.218818	91.400000	1.864997
36	70.310211	30.636016	0.291758	91.400000	1.873610
37	70.345336	30.900646	0.218818	91.400000	1.868154
38	70.380175	31.076364	0.145879	91.400000	1.851301
39	70.414400	31.260195	0.145879	91.400000	1.847824
40	70.444196	31.455066	0.145879	91.400000	1.873134
41	70.471728	31.660670	0.145879	91.400000	1.866104
42	70.493829	31.823627	0.291758	91.400000	1.852875
43	70.515203	31.963174	0.291758	91.400000	1.865684
44	70.535833	32.094881	0.291758	91.400000	1.872733
45	70.554960	32.210614	0.291758	91.400000	1.849185
46	70.572555	32.382764	0.291758	91.400000	1.872829
47	70.591700	32.540246	0.364697	91.400000	1.861275
48	70.602381	32.576141	0.364697	91.400000	1.840934
49	70.614743	32.716167	0.364697	91.400000	1.856392
50	70.628142	32.809076	0.364697	91.400000	1.863450
51	70.637047	32.866802	0.364697	91.400000	1.839272
52	70.640826	32.926339	0.364697	91.400000	1.863067
53	70.647478	33.000879	0.364697	91.400000	1.839629
54	70.657289	33.034555	0.364697	91.400000	1.843557
55	70.662349	33.149464	0.437637	91.400000	1.856720
56	70.663559	33.188287	0.437637	91.400000	1.863401
57	70.671415	33.224809	0.437637	91.400000	1.855746
58	70.678544	33.269192	0.437637	91.400000	1.862774
59	70.678657	33.352917	0.437637	91.400000	1.857952
