1	64.164793	48.719473	22.271715	92.323509	2.366585
2	65.671742	50.491995	24.870082	92.323509	1.924747
3	65.877092	50.786896	25.835189	92.323509	1.945333
4	65.937835	50.851652	25.612472	92.323509	1.943744
5	65.960824	50.926932	25.463994	92.323509	1.924036
6	65.975982	51.036008	25.538233	92.323509	1.946540
7	65.985405	51.037156	25.389755	92.323509	1.944900
8	65.996742	51.032463	25.612472	92.323509	1.923420
9	65.996194	51.055412	25.538233	92.323509	1.946922
10	66.003537	51.083245	25.463994	92.323509	1.924005
11	66.004640	51.061890	25.315516	92.323509	1.925625
12	66.000879	51.059711	25.538233	92.323509	1.945629
13	66.010857	51.090421	25.315516	92.323509	1.926208
14	66.014218	51.086785	25.018560	92.323509	1.925381
15	66.017205	51.086645	25.538233	92.323509	1.946138
16	66.025305	51.109536	25.538233	92.323509	1.948917
17	66.024959	51.080240	25.389755	92.323509	1.942940
18	66.035104	51.066937	24.721604	92.323509	1.925705
19	66.030508	51.033407	25.167038	92.323509	1.947505
20	66.036522	51.048906	25.241277	92.323509	1.924731
21	66.042423	50.988384	24.795843	92.323509	1.925790
22	66.044700	51.000488	24.498886	92.323509	1.926465
23	66.048682	51.044210	24.795843	92.323509	1.944562
24	66.047567	51.020095	24.721604	92.323509	1.971812
25	66.051805	51.023791	24.944321	92.323509	1.948994
26	66.048372	50.992516	25.167038	92.323509	1.946127
27	66.052449	50.993008	25.167038	92.323509	1.927508
28	66.046691	50.999241	25.686711	92.323509	1.928161
29	66.049170	51.010426	25.760950	92.323509	1.923992
30	66.048634	50.994518	25.909428	92.323509	1.925938
31	66.040754	50.984116	25.835189	92.323509	1.946921
32	66.039753	50.964820	25.538233	92.323509	1.948350
33	66.039336	50.914463	25.092799	92.323509	1.927639
34	66.047460	50.918299	25.686711	92.323509	1.932758
35	66.046464	50.956018	25.538233	92.323509	1.931146
36	66.047060	50.961836	25.983667	92.323509	1.946868
37	66.042972	50.985852	25.241277	92.323509	1.929288
38	66.045493	50.946740	25.612472	92.323509	1.948023
39	66.040850	50.903583	25.463994	92.323509	1.926787
40	66.043353	50.944919	25.538233	92.323509	1.947690
41	66.043067	50.904044	25.612472	92.323509	1.933468
42	66.037548	50.899128	25.538233	92.323509	1.926465
43	66.036868	50.921254	25.389755	92.323509	1.944721
44	66.042566	50.960468	25.835189	92.323509	1.952384
45	66.042328	50.961128	25.389755	92.323509	1.947392
46	66.045630	50.943296	25.463994	92.323509	1.933201
47	66.049552	50.968173	25.909428	92.323509	1.927450
48	66.045421	50.959147	26.206385	92.323509	1.945725
49	66.041607	50.978631	25.760950	92.323509	1.955612
50	66.049349	50.999040	25.463994	92.323509	1.927092
51	66.046858	50.956062	25.538233	92.323509	1.948339
52	66.046053	50.993698	25.538233	92.323509	1.954160
53	66.041017	50.977041	25.835189	92.323509	1.927172
54	66.042465	50.992910	25.909428	92.323509	1.948207
55	66.044271	50.985120	25.463994	92.323509	1.930490
56	66.043413	51.026729	25.909428	92.323509	1.948213
57	66.039550	50.986307	25.835189	92.323509	1.935838
58	66.042006	50.973828	26.132146	92.323509	1.934648
59	66.046762	50.988905	25.909428	92.323509	1.947809
60	66.046369	50.973650	25.315516	92.323509	1.932810
61	66.050577	50.949695	25.835189	92.323509	1.931350
62	66.057646	50.994260	25.835189	92.323509	1.946756
63	66.056991	51.020896	26.132146	92.323509	1.953060
64	66.048270	50.990825	25.389755	92.323509	1.950704
65	66.049331	50.980509	25.463994	92.323509	1.928856
66	66.046441	50.986916	25.686711	92.323509	1.952708
67	66.047156	50.969686	25.538233	92.323509	1.944318
68	66.043586	50.985141	25.315516	92.323509	1.954267
69	66.039103	50.977427	25.983667	92.323509	1.950531
70	66.044688	50.984642	25.835189	92.323509	1.954606
71	66.042805	50.966633	25.612472	92.323509	1.953422
72	66.049802	50.988723	25.538233	92.323509	1.946348
73	66.045058	51.018246	25.835189	92.323509	1.950080
74	66.040975	50.976745	25.835189	92.323509	1.949573
75	66.044158	50.919617	25.909428	92.323509	1.942157
76	66.048968	50.934286	26.132146	92.323509	1.927484
77	66.040397	50.952125	25.983667	92.323509	1.930459
78	66.041565	50.929947	25.612472	92.323509	1.952820
79	66.038704	50.891275	25.686711	92.323509	1.950075
80	66.046095	50.933346	25.686711	92.323509	1.934577
81	66.045749	50.955864	25.612472	92.323509	1.935585
82	66.047323	51.000929	25.760950	92.323509	1.951947
83	66.053414	50.969623	25.909428	92.323509	1.936310
84	66.047919	50.959202	25.463994	92.323509	1.935275
85	66.046906	50.941571	25.463994	92.323509	1.932611
86	66.049922	50.951224	25.241277	92.323509	1.935891
87	66.046405	50.971298	25.463994	92.323509	1.957648
88	66.039920	50.944291	25.241277	92.323509	1.952388
89	66.044039	50.955624	25.463994	92.323509	1.956813
90	66.041327	50.967043	25.538233	92.323509	1.932495
91	66.046011	50.975514	25.538233	92.323509	1.950231
92	66.048419	50.958485	25.983667	92.323509	1.957047
93	66.047287	50.941730	25.686711	92.323509	1.938420
94	66.041136	50.906067	25.315516	92.323509	1.936270
95	66.042048	50.907817	25.538233	92.323509	1.947252
96	66.046607	50.970267	25.167038	92.323509	1.955775
97	66.041529	50.931344	25.760950	92.323509	1.952249
98	66.041803	50.946653	25.538233	92.323509	1.942198
99	66.040540	50.951786	25.686711	92.323509	1.954693
100	66.041374	50.919977	25.612472	92.323509	1.952846
101	66.043788	50.958904	25.686711	92.323509	1.954137
102	66.050482	50.986408	26.057906	92.323509	1.955477
103	66.047812	50.958061	26.206385	92.323509	1.956683
104	66.045403	50.966146	25.835189	92.323509	1.953989
105	66.049141	50.960347	25.686711	92.323509	1.933342
106	66.052884	50.955576	26.132146	92.323509	1.952611
107	66.053927	50.884761	25.686711	92.323509	1.943187
108	66.055453	50.928941	25.760950	92.323509	1.934087
109	66.053736	50.950641	25.686711	92.323509	1.954667
110	66.054606	50.944845	25.538233	92.323509	1.939834
111	66.048813	50.982302	26.132146	92.323509	1.954491
112	66.051543	50.962312	25.760950	92.323509	1.948431
113	66.056001	50.942319	25.612472	92.323509	1.933738
114	66.101646	51.135156	25.983667	92.323509	1.955158
115	66.113287	51.162770	25.909428	92.323509	1.955521
116	66.127712	51.247306	26.206385	92.323509	1.938670
117	66.127443	51.232844	26.503341	92.323509	1.945573
118	66.128159	51.248885	26.057906	92.323509	1.953014
119	66.128236	51.240545	25.983667	92.323509	1.945966
120	66.127223	51.230573	25.909428	92.323509	1.956671
121	66.128099	51.243336	26.132146	92.323509	1.957926
122	66.126382	51.218989	26.280624	92.323509	1.936521
123	66.127837	51.189814	26.206385	92.323509	1.959225
124	66.119373	51.217691	26.354863	92.323509	1.957811
125	66.123790	51.174266	26.057906	92.323509	1.935254
126	66.125864	51.213668	26.206385	92.323509	1.957505
127	66.129506	51.230690	26.429102	92.323509	1.934930
128	66.127205	51.232278	26.354863	92.323509	1.961331
129	66.127765	51.234415	26.354863	92.323509	1.952164
130	66.126353	51.208445	25.686711	92.323509	1.959464
131	66.127896	51.216260	25.835189	92.323509	1.934322
132	66.130674	51.223879	26.132146	92.323509	1.947237
133	66.132790	51.244988	26.132146	92.323509	1.956467
134	66.133738	51.250294	25.983667	92.323509	1.954151
135	66.126931	51.254732	26.132146	92.323509	1.939331
136	66.127920	51.235206	26.206385	92.323509	1.936619
137	66.124475	51.226686	25.983667	92.323509	1.937848
138	66.126585	51.238432	25.835189	92.323509	1.941370
139	66.129380	51.243989	26.132146	92.323509	1.955129
140	66.131902	51.249595	26.206385	92.323509	1.961222
141	66.130710	51.299201	26.354863	92.323509	1.937804
142	66.126728	51.294432	26.280624	92.323509	1.946638
143	66.130209	51.280893	26.132146	92.323509	1.951816
144	66.128051	51.260947	26.057906	92.323509	1.934349
145	66.127717	51.284047	26.429102	92.323509	1.959903
146	66.129929	51.281981	26.354863	92.323509	1.956710
147	66.127074	51.243912	26.354863	92.323509	1.951972
148	66.134995	51.250904	26.280624	92.323509	1.953120
149	66.130435	51.268424	26.429102	92.323509	1.958467
150	66.129923	51.270418	26.354863	92.323509	1.934245
151	66.131759	51.302433	26.354863	92.323509	1.959567
152	66.129792	51.314908	26.057906	92.323509	1.952859
153	66.127181	51.316018	26.206385	92.323509	1.959130
154	66.131389	51.292748	26.503341	92.323509	1.949583
155	66.133147	51.248005	26.354863	92.323509	1.958934
156	66.125077	51.263087	26.057906	92.323509	1.933449
157	66.131771	51.210952	26.206385	92.323509	1.960832
158	66.132402	51.234386	26.280624	92.323509	1.949142
159	66.128165	51.206684	25.686711	92.323509	1.952066
160	66.127747	51.296759	26.354863	92.323509	1.935926
161	66.125655	51.295188	26.577580	92.323509	1.950498
162	66.129363	51.285603	26.132146	92.323509	1.946254
163	66.133457	51.313415	26.354863	92.323509	1.955396
164	66.128945	51.260529	26.354863	92.323509	1.934725
165	66.127193	51.266887	26.429102	92.323509	1.952225
166	66.129827	51.251010	26.132146	92.323509	1.935198
167	66.128027	51.268269	26.429102	92.323509	1.940032
168	66.132331	51.268956	26.132146	92.323509	1.931819
169	66.127992	51.275900	25.909428	92.323509	1.929291
170	66.126144	51.238029	26.354863	92.323509	1.951950
171	66.129243	51.242962	26.132146	92.323509	1.934894
172	66.125023	51.220576	25.686711	92.323509	1.932260
173	66.126812	51.219330	26.280624	92.323509	1.936670
174	66.133094	51.269768	25.909428	92.323509	1.958828
175	66.125160	51.241700	25.983667	92.323509	1.936020
176	66.127384	51.243067	25.909428	92.323509	1.942554
177	66.132963	51.271111	25.983667	92.323509	1.932869
178	66.129375	51.278645	26.132146	92.323509	1.952512
179	66.130984	51.298119	25.760950	92.323509	1.955855
180	66.131818	51.310783	26.057906	92.323509	1.932604
181	66.132420	51.293805	26.726058	92.323509	1.956051
182	66.131473	51.238787	26.429102	92.323509	1.929568
183	66.129184	51.248443	26.651819	92.323509	1.933825
184	66.127002	51.225358	26.280624	92.323509	1.952422
185	66.134048	51.263486	26.429102	92.323509	1.951781
186	66.135979	51.241294	26.132146	92.323509	1.936751
187	66.131723	51.243179	25.909428	92.323509	1.934211
188	66.130942	51.237654	25.983667	92.323509	1.953765
189	66.133845	51.234535	25.983667	92.323509	1.937900
190	66.129601	51.227964	26.280624	92.323509	1.931554
191	66.127312	51.259238	26.057906	92.323509	1.951953
192	66.128016	51.250833	26.503341	92.323509	1.943051
193	66.132665	51.255708	25.983667	92.323509	1.929840
194	66.127169	51.256334	26.651819	92.323509	1.932023
195	66.134089	51.246030	25.983667	92.323509	1.954674
196	66.131306	51.259327	26.057906	92.323509	1.951267
197	66.127795	51.258957	25.909428	92.323509	1.935959
198	66.126025	51.271080	25.835189	92.323509	1.938496
199	66.131926	51.209828	26.280624	92.323509	1.929894
200	66.131771	51.233633	26.280624	92.323509	1.933014
201	66.123819	51.236608	26.354863	92.323509	1.955317
202	66.125000	51.242535	25.909428	92.323509	1.923804
203	66.126955	51.180031	26.057906	92.323509	1.932446
204	66.125262	51.237879	26.206385	92.323509	1.956101
205	66.123033	51.235539	25.909428	92.323509	1.944068
206	66.128439	51.234540	25.909428	92.323509	1.951022
207	66.126192	51.253796	26.206385	92.323509	1.962099
208	66.127563	51.273023	25.686711	92.323509	1.963877
209	66.126913	51.261426	26.280624	92.323509	1.939932
210	66.126144	51.267096	26.280624	92.323509	1.943624
211	66.128004	51.242863	25.835189	92.323509	1.967822
212	66.127968	51.250098	26.651819	92.323509	1.962126
213	66.134250	51.235627	25.909428	92.323509	1.939376
214	66.137648	51.248174	26.057906	92.323509	1.958708
215	66.135049	51.220674	25.909428	92.323509	1.943994
216	66.135645	51.236804	25.983667	92.323509	1.930247
217	66.133630	51.213851	26.206385	92.323509	1.931846
218	66.132492	51.249742	26.503341	92.323509	1.933635
219	66.131973	51.246320	26.057906	92.323509	1.952683
220	66.127396	51.243898	26.503341	92.323509	1.940977
221	66.129512	51.235208	25.686711	92.323509	1.951058
222	66.128838	51.239927	25.686711	92.323509	1.931652
223	66.133678	51.274154	26.132146	92.323509	1.952356
224	66.132188	51.259072	26.132146	92.323509	1.930192
225	66.129208	51.208812	26.057906	92.323509	1.931506
226	66.129225	51.203170	26.132146	92.323509	1.952256
227	66.129005	51.220749	25.909428	92.323509	1.929160
228	66.126454	51.248985	26.057906	92.323509	1.949950
229	66.131932	51.267184	26.057906	92.323509	1.933623
230	66.134346	51.284128	26.057906	92.323509	1.927953
231	66.134280	51.248487	25.909428	92.323509	1.930511
232	66.134560	51.230467	26.057906	92.323509	1.943721
233	66.135490	51.239539	26.132146	92.323509	1.952760
234	66.137409	51.317354	26.206385	92.323509	1.955584
235	66.136992	51.269178	26.429102	92.323509	1.930860
236	66.130322	51.251274	26.354863	92.323509	1.928677
237	66.135281	51.246637	26.206385	92.323509	1.952919
238	66.135919	51.259877	25.983667	92.323509	1.950808
239	66.133344	51.227585	25.909428	92.323509	1.928216
240	66.133440	51.217006	26.651819	92.323509	1.935858
241	66.136968	51.212140	26.354863	92.323509	1.954476
242	66.140234	51.232430	26.429102	92.323509	1.931483
243	66.134810	51.226523	26.132146	92.323509	1.955512
244	66.134346	51.263728	25.909428	92.323509	1.949743
245	66.134101	51.292239	25.835189	92.323509	1.943102
246	66.134286	51.251886	26.354863	92.323509	1.927176
247	66.134703	51.290649	25.983667	92.323509	1.928908
248	66.133642	51.268130	26.429102	92.323509	1.933005
249	66.135699	51.251003	26.280624	92.323509	1.957708
250	66.131377	51.273276	26.057906	92.323509	1.952549
251	66.137797	51.290935	26.280624	92.323509	1.950675
252	66.140938	51.289064	26.651819	92.323509	1.949351
253	66.136956	51.265687	26.429102	92.323509	1.952319
254	66.138780	51.273110	26.280624	92.323509	1.948935
255	66.136950	51.272803	26.132146	92.323509	1.954719
256	66.138405	51.266919	26.726058	92.323509	1.949738
257	66.138977	51.230740	26.057906	92.323509	1.955452
258	66.134292	51.277497	25.983667	92.323509	1.950106
259	66.141564	51.277925	26.726058	92.323509	1.933507
260	66.134727	51.236314	26.206385	92.323509	1.956402
261	66.140008	51.249439	25.760950	92.323509	1.930089
262	66.133690	51.261207	26.206385	92.323509	1.951084
263	66.133595	51.285327	26.132146	92.323509	1.954057
264	66.134202	51.266604	26.206385	92.323509	1.932858
265	66.133267	51.284142	26.280624	92.323509	1.957083
266	66.131544	51.242364	26.577580	92.323509	1.929318
267	66.134357	51.261568	26.503341	92.323509	1.929692
268	66.131115	51.258321	26.726058	92.323509	1.956807
269	66.129148	51.226272	26.577580	92.323509	1.929219
270	66.132355	51.220028	26.354863	92.323509	1.931314
271	66.129118	51.268617	26.280624	92.323509	1.939604
272	66.128033	51.254790	26.132146	92.323509	1.929377
273	66.133165	51.267342	26.057906	92.323509	1.952848
274	66.133153	51.224345	26.206385	92.323509	1.954486
275	66.135806	51.260307	26.057906	92.323509	1.930329
276	66.124326	51.278121	26.206385	92.323509	1.934134
277	66.123581	51.283285	26.503341	92.323509	1.937209
278	66.129315	51.253020	25.760950	92.323509	1.929219
279	66.130841	51.240291	26.577580	92.323509	1.950565
280	66.132534	51.231975	26.132146	92.323509	1.948349
281	66.126353	51.233843	26.280624	92.323509	1.951463
282	66.133183	51.238734	26.132146	92.323509	1.954108
283	66.132045	51.244374	26.280624	92.323509	1.928671
284	66.133243	51.250921	26.354863	92.323509	1.932702
285	66.129166	51.247089	25.983667	92.323509	1.943559
286	66.126966	51.234312	26.429102	92.323509	1.929182
287	66.127813	51.226910	26.503341	92.323509	1.930631
288	66.126114	51.239320	25.983667	92.323509	1.954310
289	66.130328	51.258453	25.983667	92.323509	1.929087
290	66.132462	51.253795	26.057906	92.323509	1.929501
291	66.136897	51.273385	26.132146	92.323509	1.933323
292	66.132212	51.238495	26.132146	92.323509	1.933576
293	66.138214	51.234493	25.983667	92.323509	1.928822
294	66.139501	51.237708	26.354863	92.323509	1.929641
295	66.134715	51.275397	26.354863	92.323509	1.954294
296	66.132390	51.283771	26.132146	92.323509	1.952971
297	66.130888	51.288930	26.132146	92.323509	1.940442
298	66.132885	51.292568	26.132146	92.323509	1.952899
299	66.135991	51.260110	26.280624	92.323509	1.944503
300	66.138506	51.295357	26.429102	92.323509	1.951252
301	66.138273	51.278776	25.909428	92.323509	1.931592
302	66.134053	51.237643	26.280624	92.323509	1.937011
303	66.132134	51.245824	26.057906	92.323509	1.948383
304	66.134226	51.234490	26.577580	92.323509	1.929558
305	66.132039	51.236807	26.503341	92.323509	1.951124
306	66.136116	51.271464	27.097253	92.323509	1.949501
307	66.139233	51.305879	26.429102	92.323509	1.949498
308	66.140771	51.305965	26.503341	92.323509	1.951656
309	66.134930	51.277097	26.206385	92.323509	1.930638
310	66.133952	51.239643	26.280624	92.323509	1.942880
311	66.173291	51.394748	26.429102	92.323509	1.932481
312	66.185772	51.466239	26.874536	92.323509	1.928978
313	66.188884	51.461342	26.577580	92.323509	1.933239
314	66.192758	51.487887	27.097253	92.323509	1.954986
315	66.195589	51.511149	26.651819	92.323509	1.951660
316	66.195917	51.536108	26.874536	92.323509	1.938054
317	66.191018	51.584882	27.097253	92.323509	1.949551
318	66.193008	51.592701	27.394209	92.323509	1.953279
319	66.194046	51.572595	26.577580	92.323509	1.930140
320	66.191530	51.520208	26.206385	92.323509	1.950254
321	66.191310	51.519914	26.503341	92.323509	1.938686
322	66.190290	51.528034	26.429102	92.323509	1.929030
323	66.189122	51.565076	27.023014	92.323509	1.952633
324	66.192222	51.553562	26.726058	92.323509	1.939960
325	66.194677	51.578937	26.354863	92.323509	1.949458
326	66.193247	51.517214	26.132146	92.323509	1.953683
327	66.196752	51.532520	26.874536	92.323509	1.931478
328	66.192436	51.515543	27.097253	92.323509	1.950495
329	66.191578	51.543884	27.097253	92.323509	1.950949
330	66.191316	51.520704	26.503341	92.323509	1.929389
331	66.192341	51.521980	26.280624	92.323509	1.953249
332	66.194701	51.545093	26.354863	92.323509	1.934613
333	66.191047	51.534113	26.800297	92.323509	1.946790
334	66.192305	51.516857	26.800297	92.323509	1.939499
335	66.192567	51.553412	26.651819	92.323509	1.950370
336	66.192532	51.516663	26.726058	92.323509	1.934069
337	66.192877	51.506250	26.800297	92.323509	1.955975
338	66.191673	51.518133	26.354863	92.323509	1.952912
339	66.192293	51.509808	26.577580	92.323509	1.953908
340	66.190886	51.500000	26.800297	92.323509	1.947608
341	66.191995	51.506707	26.429102	92.323509	1.935844
342	66.194820	51.530206	26.503341	92.323509	1.956698
343	66.192853	51.549111	26.874536	92.323509	1.954440
344	66.194904	51.547139	26.726058	92.323509	1.951241
345	66.195095	51.558688	26.800297	92.323509	1.952192
346	66.192245	51.568213	26.651819	92.323509	1.950775
347	66.194028	51.574552	26.726058	92.323509	1.930923
348	66.193634	51.575781	26.354863	92.323509	1.930507
349	66.192716	51.540905	26.577580	92.323509	1.934101
350	66.195035	51.511982	26.948775	92.323509	1.928055
351	66.194499	51.543137	27.023014	92.323509	1.929503
352	66.194892	51.530300	26.429102	92.323509	1.937904
353	66.196811	51.539899	26.874536	92.323509	1.932724
354	66.198432	51.537623	26.874536	92.323509	1.929163
355	66.194701	51.563038	26.874536	92.323509	1.933521
356	66.195345	51.565423	26.948775	92.323509	1.941393
357	66.199851	51.573605	26.874536	92.323509	1.950713
358	66.193628	51.517788	26.354863	92.323509	1.937894
359	66.194594	51.556951	26.800297	92.323509	1.936115
360	66.193199	51.547789	26.948775	92.323509	1.928683
361	66.196483	51.540611	27.245731	92.323509	1.952861
362	66.198075	51.541662	26.577580	92.323509	1.954673
363	66.192508	51.520206	26.726058	92.323509	1.951752
364	66.192472	51.499521	26.354863	92.323509	1.937225
365	66.193879	51.524224	27.023014	92.323509	1.950370
366	66.192949	51.517833	26.726058	92.323509	1.954545
367	66.194671	51.526352	27.097253	92.323509	1.927593
368	66.193163	51.543732	26.651819	92.323509	1.952439
369	66.194654	51.541086	26.726058	92.323509	1.954295
370	66.194868	51.540183	26.948775	92.323509	1.928530
371	66.195595	51.538768	26.651819	92.323509	1.954662
372	66.196060	51.546269	26.577580	92.323509	1.954241
373	66.198128	51.520709	26.800297	92.323509	1.934624
374	66.196275	51.511337	26.800297	92.323509	1.934463
375	66.194057	51.528600	26.577580	92.323509	1.950696
376	66.193736	51.534985	26.726058	92.323509	1.954372
377	66.189563	51.535985	26.726058	92.323509	1.929747
378	66.192204	51.500193	26.651819	92.323509	1.928945
379	66.194576	51.523441	26.800297	92.323509	1.956111
380	66.190326	51.487853	26.577580	92.323509	1.930428
381	66.190058	51.518722	26.651819	92.323509	1.952280
382	66.192913	51.520412	26.874536	92.323509	1.951635
383	66.191697	51.535042	26.726058	92.323509	1.950856
384	66.193807	51.547741	26.651819	92.323509	1.954869
385	66.194737	51.536846	26.577580	92.323509	1.929335
386	66.191757	51.551326	26.503341	92.323509	1.933275
387	66.196889	51.544858	26.503341	92.323509	1.957975
388	66.197312	51.541623	26.948775	92.323509	1.950688
389	66.194808	51.552532	26.577580	92.323509	1.953928
