1	30.387837	6.396288	0.000000	89.000000	2.295694
2	36.722821	10.202519	0.000000	89.000000	2.323950
3	40.158290	11.849362	0.000000	89.000000	2.356794
4	42.113152	12.589907	0.074906	89.000000	2.319960
5	43.284675	12.936979	0.074906	89.000000	2.363694
6	44.097972	13.017459	0.074906	89.000000	2.320989
7	44.655195	13.012558	0.074906	89.000000	2.331456
8	45.056373	12.925452	0.074906	89.000000	2.334858
9	45.360225	12.824245	0.149813	89.000000	2.323014
10	45.594367	12.781843	0.074906	89.000000	2.334132
11	45.769888	12.636151	0.074906	89.000000	2.358082
12	45.927948	12.672617	0.074906	89.000000	2.367866
13	46.030778	12.619055	0.074906	89.000000	2.370113
14	46.139488	12.654716	0.224719	89.000000	2.356880
15	46.243125	12.708195	0.224719	89.000000	2.373309
16	46.306664	12.636162	0.149813	89.000000	2.359261
17	46.364278	12.621220	0.074906	89.000000	2.332846
18	46.444881	12.639688	0.074906	89.000000	2.326416
19	46.478125	12.563124	0.074906	89.000000	2.374218
20	46.513933	12.496838	0.149813	89.000000	2.320860
21	46.551159	12.516602	0.074906	89.000000	2.333474
22	46.596968	12.582195	0.074906	89.000000	2.332383
23	46.630913	12.501522	0.074906	89.000000	2.341576
24	46.672672	12.529432	0.149813	89.000000	2.325546
25	46.688986	12.502785	0.149813	89.000000	2.339429
26	46.724322	12.590907	0.074906	89.000000	2.329680
27	46.748996	12.547764	0.224719	89.000000	2.328667
28	46.770155	12.553345	0.149813	89.000000	2.331161
29	46.789458	12.615048	0.149813	89.000000	2.361364
30	46.814811	12.541875	0.149813	89.000000	2.371699
31	46.827042	12.523263	0.149813	89.000000	2.330127
32	46.822339	12.514997	0.149813	89.000000	2.357226
33	46.855861	12.537704	0.149813	89.000000	2.341914
34	46.876296	12.551439	0.074906	89.000000	2.360654
35	46.871871	12.522592	0.074906	89.000000	2.363307
36	46.911904	12.564895	0.224719	89.000000	2.388756
37	46.926737	12.467009	0.299625	89.000000	2.325609
38	46.914634	12.467065	0.149813	89.000000	2.384302
39	46.913695	12.501994	0.149813	89.000000	2.332134
40	46.938765	12.548316	0.074906	89.000000	2.335504
41	46.954644	12.581651	0.074906	89.000000	2.343451
42	46.958381	12.471627	0.074906	89.000000	2.330541
43	46.961880	12.505187	0.000000	89.000000	2.338641
44	46.986675	12.541874	0.074906	89.000000	2.373505
45	46.998203	12.589506	0.074906	89.000000	2.340457
46	47.012311	12.485594	0.149813	89.000000	2.337305
47	47.011048	12.481732	0.149813	89.000000	2.370960
48	47.010159	12.506621	0.149813	89.000000	2.345713
49	47.025821	12.554668	0.149813	89.000000	2.364913
50	47.029722	12.482632	0.149813	89.000000	2.373809
51	47.021741	12.545038	0.149813	89.000000	2.350487
52	47.037426	12.604479	0.074906	89.000000	2.332209
53	47.034913	12.609161	0.149813	89.000000	2.341118
54	47.036144	12.608556	0.074906	89.000000	2.328871
55	47.033879	12.648588	0.074906	89.000000	2.347458
56	47.039378	12.632141	0.000000	89.000000	2.366592
57	47.044396	12.642180	0.149813	89.000000	2.336930
58	47.038251	12.653288	0.074906	89.000000	2.347125
