1	27.390230	2.578288	0.000000	89.000000	2.387745
2	33.141753	3.596096	0.000000	89.000000	2.399971
3	37.231937	3.696890	0.000000	89.000000	2.424956
4	39.797604	3.800231	0.000000	89.000000	2.401023
5	41.338220	3.755830	0.000000	89.000000	2.403751
6	42.310786	3.895706	0.000000	89.000000	2.411100
7	42.943105	3.917447	0.000000	89.000000	2.401514
8	43.422499	4.070392	0.000000	89.000000	2.399912
9	43.774807	4.105897	0.000000	89.000000	2.408141
10	44.041079	4.260019	0.000000	89.000000	2.408998
11	44.257954	4.259416	0.000000	89.000000	2.428791
12	44.424808	4.288560	0.000000	89.000000	2.408661
13	44.590625	4.258173	0.074906	89.000000	2.408232
14	44.697309	4.307800	0.000000	89.000000	2.415259
15	44.793966	4.276866	0.000000	89.000000	2.405960
16	44.873106	4.347332	0.000000	89.000000	2.392248
17	44.970453	4.455176	0.000000	89.000000	2.415369
18	45.029259	4.344624	0.000000	89.000000	2.395925
19	45.103887	4.243324	0.000000	89.000000	2.423550
20	45.184854	4.339175	0.000000	89.000000	2.428960
21	45.238018	4.313028	0.000000	89.000000	2.439660
22	45.287606	4.223636	0.000000	89.000000	2.413618
23	45.337546	4.086253	0.000000	89.000000	2.430441
24	45.368674	4.022169	0.000000	89.000000	2.410087
25	45.395619	4.017131	0.000000	89.000000	2.417346
26	45.430529	4.058289	0.000000	89.000000	2.455673
27	45.465416	3.958719	0.000000	89.000000	2.432446
28	45.478714	3.873725	0.000000	89.000000	2.414103
29	45.513701	3.824135	0.000000	89.000000	2.413151
30	45.541495	3.808159	0.000000	89.000000	2.437856
31	45.564449	3.876585	0.000000	89.000000	2.451961
32	45.582485	3.761461	0.000000	89.000000	2.413407
33	45.605719	3.767539	0.000000	89.000000	2.427317
34	45.622212	3.781798	0.000000	89.000000	2.430571
35	45.640773	3.721134	0.000000	89.000000	2.454255
36	45.652851	3.640698	0.000000	89.000000	2.410654
37	45.664385	3.593550	0.000000	89.000000	2.436668
38	45.681602	3.579575	0.000000	89.000000	2.457873
39	45.692140	3.530461	0.000000	89.000000	2.436326
40	45.703435	3.588488	0.000000	89.000000	2.428499
41	45.717353	3.517454	0.000000	89.000000	2.462245
42	45.730194	3.489344	0.000000	89.000000	2.433193
43	45.731983	3.512120	0.000000	89.000000	2.416658
44	45.755720	3.469095	0.000000	89.000000	2.423387
45	45.744342	3.521962	0.000000	89.000000	2.457237
46	45.767525	3.510469	0.000000	89.000000	2.426771
47	45.771062	3.474824	0.000000	89.000000	2.414402
48	45.788717	3.508789	0.000000	89.000000	2.424403
49	45.783889	3.452448	0.000000	89.000000	2.455898
50	45.782971	3.414014	0.000000	89.000000	2.437718
51	45.791876	3.531012	0.000000	89.000000	2.400733
52	45.820829	3.530596	0.000000	89.000000	2.446600
53	45.811176	3.445316	0.000000	89.000000	2.464434
54	45.828700	3.482582	0.000000	89.000000	2.427236
55	45.830888	3.420648	0.000000	89.000000	2.455602
56	45.826319	3.352371	0.000000	89.000000	2.421138
57	45.836160	3.362203	0.000000	89.000000	2.437571
58	45.823044	3.358953	0.000000	89.000000	2.473206
59	45.814663	3.378117	0.000000	89.000000	2.417592
60	45.834118	3.347031	0.000000	89.000000	2.429164
61	45.831379	3.351774	0.000000	89.000000	2.473594
62	45.840031	3.261826	0.000000	89.000000	2.446981
63	45.856643	3.337856	0.000000	89.000000	2.467649
64	45.834750	3.381514	0.000000	89.000000	2.423382
65	45.836550	3.410070	0.000000	89.000000	2.422427
66	45.864815	3.435759	0.000000	89.000000	2.473325
67	45.893508	3.415254	0.000000	89.000000	2.435974
68	45.893812	3.433583	0.000000	89.000000	2.475572
69	45.897004	3.345691	0.000000	89.000000	2.417265
70	45.898366	3.317564	0.000000	89.000000	2.428976
71	45.884895	3.336936	0.000000	89.000000	2.468285
72	45.889896	3.361492	0.000000	89.000000	2.443927
73	45.907000	3.348742	0.000000	89.000000	2.426430
74	45.908260	3.403677	0.000000	89.000000	2.451465
75	45.905608	3.440839	0.000000	89.000000	2.466136
76	45.895219	3.396572	0.000000	89.000000	2.449909
77	45.894277	3.399103	0.000000	89.000000	2.444492
78	45.903528	3.298862	0.000000	89.000000	2.441490
79	45.900238	3.294175	0.000000	89.000000	2.432185
80	45.907715	3.275575	0.000000	89.000000	2.445992
81	45.915449	3.272394	0.000000	89.000000	2.479783
82	45.910710	3.250819	0.000000	89.000000	2.426873
83	45.902663	3.235478	0.000000	89.000000	2.479027
84	45.912036	3.248242	0.000000	89.000000	2.412379
85	45.905524	3.321555	0.000000	89.000000	2.441331
86	45.909536	3.314924	0.000000	89.000000	2.473286
