1	25.343812	0.572120	0.000000	51.451722	2.329971
2	32.332101	0.913390	0.000000	51.451722	2.338571
3	36.589482	1.260509	0.000000	51.451722	2.371480
4	38.899469	1.421884	0.000000	51.451722	2.366680
5	40.234697	1.532720	0.131234	51.451722	2.344774
6	41.111916	1.587173	0.131234	51.451722	2.348570
7	41.700649	1.695127	0.131234	51.451722	2.343689
8	42.104188	1.819330	0.131234	51.451722	2.337883
9	42.403486	2.000617	0.131234	51.451722	2.357667
10	42.645121	2.126965	0.000000	51.451722	2.344239
11	42.878801	2.276706	0.131234	51.451722	2.342562
12	43.050331	2.383673	0.131234	51.451722	2.389296
13	43.198457	2.472989	0.131234	51.451722	2.405079
14	43.311197	2.625291	0.131234	51.451722	2.396302
15	43.418521	2.752129	0.131234	51.451722	2.400622
16	43.503267	2.776572	0.131234	51.451722	2.386752
17	43.616846	2.890105	0.000000	51.451722	2.356252
18	43.692553	2.884444	0.000000	51.451722	2.382688
19	43.763867	2.951960	0.000000	51.451722	2.396953
20	43.857270	2.991301	0.000000	51.451722	2.406748
21	43.924299	3.049832	0.000000	51.451722	2.332563
22	43.968335	3.111051	0.000000	51.451722	2.393452
23	44.019628	3.269076	0.000000	51.451722	2.388784
24	44.074401	3.261491	0.000000	51.451722	2.405239
25	44.126445	3.280968	0.000000	51.451722	2.335128
26	44.163883	3.307949	0.000000	51.451722	2.405779
27	44.226587	3.402812	0.000000	51.451722	2.392752
28	44.252583	3.459303	0.000000	51.451722	2.395147
29	44.303682	3.604329	0.000000	51.451722	2.360506
30	44.341826	3.626402	0.000000	51.451722	2.384237
31	44.379437	3.658914	0.000000	51.451722	2.392478
32	44.407937	3.617134	0.000000	51.451722	2.401484
33	44.423679	3.646150	0.000000	51.451722	2.413449
34	44.455934	3.666459	0.000000	51.451722	2.395667
35	44.470066	3.751344	0.000000	51.451722	2.404808
36	44.505864	3.720654	0.000000	51.451722	2.416694
37	44.512957	3.711255	0.000000	51.451722	2.400957
38	44.519073	3.716797	0.000000	51.451722	2.420940
39	44.525701	3.745010	0.000000	51.451722	2.395304
40	44.529995	3.784837	0.000000	51.451722	2.397445
41	44.544685	3.849698	0.000000	51.451722	2.424179
42	44.565779	3.800966	0.000000	51.451722	2.400949
43	44.579241	3.873273	0.000000	51.451722	2.390468
44	44.582945	3.948158	0.000000	51.451722	2.412044
45	44.603455	4.026866	0.000000	51.451722	2.401575
46	44.606912	4.067508	0.000000	51.451722	2.405051
47	44.609773	4.055114	0.000000	51.451722	2.352933
48	44.605201	4.057541	0.000000	51.451722	2.381590
49	44.613934	3.994456	0.000000	51.451722	2.386115
50	44.623128	4.003636	0.000000	51.451722	2.402923
51	44.630510	3.984078	0.000000	51.451722	2.368210
52	44.643497	4.070122	0.000000	51.451722	2.369408
53	44.666076	3.969900	0.000000	51.451722	2.394301
54	44.668156	4.022339	0.000000	51.451722	2.394849
55	44.672298	4.063131	0.000000	51.451722	2.383216
56	44.684219	4.076944	0.000000	51.451722	2.363062
57	44.682279	4.132274	0.000000	51.451722	2.381380
58	44.689336	4.059969	0.000000	51.451722	2.414067
59	44.701734	4.006969	0.000000	51.451722	2.400338
60	44.689539	4.054092	0.000000	51.451722	2.391581
61	44.706509	4.095534	0.000000	51.451722	2.417509
62	44.700894	4.144387	0.000000	51.451722	2.423899
63	44.706523	4.193237	0.000000	51.451722	2.391514
64	44.713563	4.224886	0.000000	51.451722	2.403526
65	44.735056	4.233070	0.000000	51.451722	2.419787
66	44.720864	4.293202	0.000000	51.451722	2.383833
67	44.738162	4.264698	0.000000	51.451722	2.417240
68	44.743764	4.333209	0.000000	51.451722	2.410956
69	44.753426	4.384630	0.000000	51.451722	2.402226
70	44.747549	4.317096	0.000000	51.451722	2.422202
71	44.759089	4.317444	0.000000	51.451722	2.402275
72	44.764858	4.424130	0.000000	51.451722	2.391616
73	44.769716	4.504195	0.000000	51.451722	2.421950
74	44.775778	4.481939	0.000000	51.451722	2.389318
75	44.781256	4.491742	0.000000	51.451722	2.417534
76	44.782472	4.403058	0.000000	51.451722	2.406445
77	44.804603	4.383731	0.000000	51.451722	2.406825
78	44.786894	4.434336	0.000000	51.451722	2.399226
79	44.794750	4.499691	0.000000	51.451722	2.416632
80	44.794339	4.508127	0.000000	51.451722	2.404331
81	44.810969	4.531823	0.000000	51.451722	2.418400
82	44.817364	4.521741	0.000000	51.451722	2.399261
83	44.831324	4.623167	0.000000	51.451722	2.423546
84	44.832137	4.587775	0.000000	51.451722	2.397186
