1	27.253419	4.622423	0.000000	91.040662	2.346306
2	32.602644	6.509807	0.075700	91.040662	2.373413
3	36.415944	7.685788	0.075700	91.040662	2.433604
4	38.532263	8.275573	0.075700	91.040662	2.402670
5	39.851832	8.899107	0.075700	91.040662	2.400490
6	40.725356	9.593114	0.075700	91.040662	2.430015
7	41.367209	10.172176	0.151400	91.040662	2.393730
8	41.812918	10.810186	0.075700	91.040662	2.386900
9	42.173952	11.394503	0.151400	91.040662	2.426858
10	42.483911	11.936824	0.302801	91.040662	2.384362
11	42.732328	12.669604	0.529902	91.040662	2.429615
12	42.999750	13.478677	0.984103	91.040662	2.454438
13	43.253487	14.313055	1.286904	91.040662	2.434476
14	43.524629	15.094284	1.514005	91.040662	2.392717
15	43.783590	15.955447	2.119606	91.040662	2.422266
16	44.122452	17.125502	3.103709	91.040662	2.399741
17	44.505841	18.240421	4.314913	91.040662	2.419097
18	44.940332	19.510154	5.147615	91.040662	2.419563
19	45.446068	20.721082	6.737320	91.040662	2.415722
20	46.026659	22.078213	9.538229	91.040662	2.480797
21	46.603703	23.364896	10.673732	91.040662	2.413461
22	47.162777	24.638154	11.809235	91.040662	2.417425
23	47.700974	25.894588	13.626041	91.040662	2.396439
24	48.154393	26.983311	14.837245	91.040662	2.450719
25	48.646230	28.123686	16.048448	91.040662	2.427096
26	49.150351	29.113532	16.426949	91.040662	2.463384
27	49.682492	30.184951	18.092354	91.040662	2.445190
28	50.227785	31.199205	19.379258	91.040662	2.461703
29	50.849938	32.190165	20.060560	91.040662	2.443300
30	51.396227	32.939667	20.060560	91.040662	2.464062
31	51.802921	33.528441	20.893263	91.040662	2.458180
32	52.057296	33.821839	21.725965	91.040662	2.447570
33	52.200258	33.997366	21.196064	91.040662	2.414220
34	52.255666	34.253633	21.877366	91.040662	2.487043
35	52.309155	34.233617	21.877366	91.040662	2.441445
36	52.395511	34.440793	22.028766	91.040662	2.412854
37	52.464396	34.598514	22.255867	91.040662	2.444810
38	52.552831	34.771980	21.953066	91.040662	2.420354
39	52.614510	34.928877	22.482967	91.040662	2.423356
40	52.681178	35.026286	23.012869	91.040662	2.415032
41	52.711385	35.076096	23.467070	91.040662	2.469355
42	52.723610	35.056281	22.407267	91.040662	2.417633
43	52.726686	35.088754	23.012869	91.040662	2.443093
44	52.744782	35.096190	22.937169	91.040662	2.405233
45	52.770710	35.159229	22.937169	91.040662	2.472063
46	52.766514	35.133677	23.164269	91.040662	2.436917
47	52.751935	35.160417	22.785768	91.040662	2.445051
48	52.773106	35.153988	23.012869	91.040662	2.438653
49	52.770722	35.195317	23.239970	91.040662	2.428824
50	52.780449	35.172616	23.239970	91.040662	2.492506
51	52.780277	35.097799	22.634368	91.040662	2.471424
52	52.769446	35.156193	23.012869	91.040662	2.458133
53	52.776659	35.110706	22.634368	91.040662	2.476100
54	52.791238	35.252406	22.937169	91.040662	2.474949
55	52.788126	35.200736	22.634368	91.040662	2.446768
56	52.793789	35.186592	23.164269	91.040662	2.401592
57	52.788353	35.171851	22.785768	91.040662	2.429050
58	52.782667	35.153660	22.785768	91.040662	2.406271
59	52.781689	35.209077	22.634368	91.040662	2.407529
60	52.781677	35.218464	22.861469	91.040662	2.415934
61	52.791715	35.153124	23.088569	91.040662	2.399219
62	52.788806	35.186992	22.861469	91.040662	2.446004
63	52.780604	35.158228	23.467070	91.040662	2.458183
64	52.773488	35.097660	23.239970	91.040662	2.437724
65	52.774942	35.155265	23.012869	91.040662	2.419991
66	52.779996	35.245479	22.861469	91.040662	2.444348
67	52.769500	35.234076	23.391370	91.040662	2.433668
68	52.771688	35.246088	23.088569	91.040662	2.417170
69	52.779353	35.234017	22.710068	91.040662	2.426702
70	52.780318	35.228209	22.407267	91.040662	2.468522
71	52.787042	35.195401	22.028766	91.040662	2.457501
72	52.778721	35.226845	22.407267	91.040662	2.450401
73	52.789700	35.220006	22.482967	91.040662	2.407878
74	52.776474	35.250438	22.558668	91.040662	2.420534
75	52.775347	35.276479	22.634368	91.040662	2.468260
76	52.776766	35.358366	23.542771	91.040662	2.444979
77	52.772999	35.324654	23.315670	91.040662	2.403562
78	52.782810	35.308484	22.785768	91.040662	2.394733
79	52.779281	35.244369	23.012869	91.040662	2.412369
80	52.800101	35.323239	23.012869	91.040662	2.401123
81	52.802289	35.334828	23.391370	91.040662	2.431033
82	52.817267	35.354022	22.861469	91.040662	2.452050
83	52.807343	35.282051	23.391370	91.040662	2.464764
84	52.809775	35.359906	23.012869	91.040662	2.460344
85	52.820945	35.375378	23.164269	91.040662	2.415908
86	52.820611	35.452262	23.845572	91.040662	2.455893
87	52.831161	35.395888	23.694171	91.040662	2.462267
88	52.836037	35.462007	23.618471	91.040662	2.448576
89	52.834177	35.469263	23.467070	91.040662	2.455771
90	52.827346	35.504722	23.315670	91.040662	2.417534
91	52.852619	35.557229	23.921272	91.040662	2.433629
92	52.855003	35.606497	23.542771	91.040662	2.446376
93	52.858782	35.628342	24.451173	91.040662	2.420063
94	52.868390	35.679393	23.845572	91.040662	2.417058
95	52.882421	35.690553	22.937169	91.040662	2.446774
96	52.891201	35.740777	23.694171	91.040662	2.410317
97	52.885783	35.705739	24.451173	91.040662	2.453463
